BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 15:20:23,475,2069,316001247,49.37927,-123.33068,0.2,294.9,0.42103581336749046,-0.9070440142914652
2020-06-01 15:21:33,476,2070,316001247,49.37927,-123.33071,0.0,26.2,0.8972583696743285,0.4415058527917452
2020-06-01 15:23:02,876,4031,316001247,49.37927,-123.33071,0.0,205.9,-0.8995577789551803,-0.4368017883677024
2020-06-01 15:24:33,478,2078,316001247,49.37927,-123.33071,0.0,68.2,0.3713678355502347,0.9284858268809135
2020-06-01 15:25:42,479,2083,316001247,49.37927,-123.33071,0.0,94.2,-0.07323819712763173,0.9973144772244581
2020-06-01 15:26:52,480,2087,316001247,49.37927,-123.33071,0.0,347.0,0.9743700647852351,-0.22495105434386534
2020-06-01 15:28:02,481,2088,316001247,49.37927,-123.33071,0.0,1.5,0.9996573249755573,0.026176948307873153
2020-06-01 15:29:22,484,2100,316001247,49.37927,-123.33071,0.0,36.3,0.8059282822485158,0.5920131787992196
