BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 01:30:02,101,497,316001247,49.37934,-123.33081,0.0,72.2,0.3056953049631057,0.9521293927421387
2020-06-01 01:31:09,65,361,316001247,49.37931,-123.32959,6.2,80.6,0.16332596224162232,0.9865721616069694
2020-06-01 01:32:23,66,364,316001247,49.38041,-123.32575,8.8,66.0,0.4067366430758002,0.9135454576426009
2020-06-01 01:33:24,67,368,316001247,49.38129,-123.32212,9.2,75.5,0.2503800040544415,0.9681476403781077
2020-06-01 01:34:34,68,369,316001247,49.38162,-123.3175,9.2,87.5,0.04361938736533601,0.9990482215818578
2020-06-01 01:35:43,108,509,316001247,49.38182,-123.31296,9.3,84.8,0.09063258019778012,0.9958843986159703
2020-06-01 01:36:54,69,374,316001247,49.38206,-123.30826,9.3,84.8,0.09063258019778012,0.9958843986159703
2020-06-01 01:38:03,70,376,316001247,49.38228,-123.30369,9.3,85.8,0.07323819712763185,0.9973144772244581
2020-06-01 01:39:12,128,579,316001247,49.38249,-123.29916,9.2,85.7,0.07497872682632775,0.9971851335251157
