BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 02:50:29,6,557,477325600,49.29484,-123.29708,10.4,60.3,0.49545866843240755,0.8686315144381912
2020-06-01 02:51:39,3,543,477325600,49.29641,-123.29271,10.1,61.7,0.47408820904711624,0.880477353509162
2020-06-01 02:52:40,2,540,477325600,49.29774,-123.28897,10.0,60.4,0.49394186658423106,0.869494929505219
2020-06-01 02:53:48,7,567,477325600,49.29931,-123.28471,9.8,61.4,0.47869185794060687,0.8779829754279805
2020-06-01 02:54:49,4,547,477325600,49.30059,-123.28121,9.3,61.6,0.4756242090702753,0.8796485728666165
2020-06-01 02:55:59,8,937,477325600,49.30206,-123.27733,8.6,59.7,0.5045276238150193,0.8633955506067716
2020-06-01 02:57:29,5,551,477325600,49.30381,-123.27284,7.8,63.0,0.4539904997395468,0.8910065241883678
