BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 11:30:03,325,1508,316001247,49.37637,-123.27155,0.0,95.6,-0.09758289975914933,0.9952273999818312
2020-06-01 11:31:23,326,1516,316001247,49.37637,-123.27155,0.0,61.9,0.47101188121940996,0.8821268660176678
2020-06-01 11:32:43,329,1521,316001247,49.37637,-123.27155,0.0,155.3,-0.9085081775267219,0.4178670738010767
2020-06-01 11:34:13,330,1528,316001247,49.37637,-123.27155,0.0,240.2,-0.4969739610275559,-0.8677654533689281
2020-06-01 11:36:22,833,3893,316001247,49.37637,-123.27155,0.0,67.6,0.38107037635027424,0.9245460336123131
2020-06-01 11:37:29,331,1535,316001247,49.37646,-123.27148,0.0,182.0,-0.9993908270190958,-0.0348994967025009
2020-06-01 11:38:33,835,3895,316001247,49.37646,-123.27148,0.0,66.3,0.4019477766559602,0.915662593339561
2020-06-01 11:39:42,332,1540,316001247,49.37646,-123.27148,0.0,51.1,0.6279630576493379,0.778243148526021
