,MMSI,BaseDateTime,LAT,LON,SOG,COG
1375,538005357,2020-06-01T10:02:24,49.29252,-123.28821,12.9,22.0
1378,538005357,2020-06-01T10:04:44,49.29986,-123.28283,12.4,30.7
1379,538005357,2020-06-01T10:03:34,49.29641,-123.28585,12.6,24.7
1381,538005357,2020-06-01T10:06:15,49.30416,-123.27848,12.1,38.2
1383,538005357,2020-06-01T10:07:24,49.30666,-123.2742,11.8,55.1
