BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 02:43:05,82,522,316001262,49.438,-123.46732,9.2,85.4,0.08019892432885888,0.9967788784562471
2020-06-01 02:44:08,84,528,316001262,49.4364,-123.46338,13.2,134.4,-0.6996633405133655,0.7144726796328033
2020-06-01 02:45:13,83,526,316001262,49.43268,-123.45834,17.9,139.2,-0.7569950556517563,0.6534206039901056
2020-06-01 02:46:19,85,531,316001262,49.42843,-123.45247,18.9,137.4,-0.7360970871197343,0.6768759696826607
2020-06-01 02:47:21,86,534,316001262,49.42504,-123.44634,17.8,120.3,-0.5045276238150191,0.8633955506067718
2020-06-01 02:48:25,87,535,316001262,49.42381,-123.4386,17.9,94.4,-0.07671902812681869,0.9970527522269202
2020-06-01 02:49:31,88,537,316001262,49.42345,-123.43004,18.4,93.3,-0.057564026959567194,0.9983418166140283
