,MMSI,BaseDateTime,LAT,LON,SOG,COG
772,311032100,2020-06-01T04:19:46,49.30948,-123.27922,11.3,231.0
785,311032100,2020-06-01T04:21:06,49.30683,-123.28443,11.3,232.0
789,311032100,2020-06-01T04:18:27,49.31202,-123.27427,11.1,232.0
796,311032100,2020-06-01T04:25:46,49.29782,-123.30215,11.4,229.0
800,311032100,2020-06-01T04:24:37,49.30015,-123.29765,11.4,231.0
801,311032100,2020-06-01T04:23:27,49.3024,-123.29325,11.4,232.0
810,311032100,2020-06-01T04:22:26,49.30435,-123.2894,11.4,231.0
814,311032100,2020-06-01T04:28:15,49.2924,-123.31087,11.3,223.0
822,311032100,2020-06-01T04:26:57,49.2952,-123.30643,11.3,227.0
