,MMSI,BaseDateTime,LAT,LON,SOG,COG
1072,316035869,2020-06-01T06:14:53,49.37808,-123.27372,0.0,207.2
1257,316035869,2020-06-01T08:56:52,49.37802,-123.27371,0.0,253.0
1311,316035869,2020-06-01T09:20:51,49.37801,-123.27375,0.0,253.0
3039,316035869,2020-06-01T19:43:33,49.378,-123.27376,0.0,149.5
3567,316035869,2020-06-01T08:26:51,49.37801,-123.27376,0.0,253.0
3789,316035869,2020-06-01T09:14:51,49.37799,-123.27384,0.1,253.0
