,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
2,789,311032100,2020-06-01 04:18:27,49.31202,-123.27427,11.1,232.0
0,772,311032100,2020-06-01 04:19:46,49.30948,-123.27922,11.3,231.0
1,785,311032100,2020-06-01 04:21:06,49.30683,-123.28443,11.3,232.0
6,810,311032100,2020-06-01 04:22:26,49.30435,-123.2894,11.4,231.0
5,801,311032100,2020-06-01 04:23:27,49.3024,-123.29325,11.4,232.0
4,800,311032100,2020-06-01 04:24:37,49.30015,-123.29765,11.4,231.0
3,796,311032100,2020-06-01 04:25:46,49.29782,-123.30215,11.4,229.0
8,822,311032100,2020-06-01 04:26:57,49.2952,-123.30643,11.3,227.0
7,814,311032100,2020-06-01 04:28:15,49.2924,-123.31087,11.3,223.0
