BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 15:50:12,496,2142,316001247,49.37893,-123.27189,7.6,186.7,-0.9931706495384861,-0.11667073709933287
2020-06-01 15:51:33,651,2926,316001247,49.37667,-123.27214,2.3,172.7,-0.9918944425900296,0.12706460860135066
2020-06-01 15:52:43,497,2146,316001247,49.37622,-123.27207,0.8,177.4,-0.9989705697907147,0.045362988129253747
2020-06-01 15:54:12,654,2937,316001247,49.37615,-123.27206,0.0,79.4,0.18395135061272003,0.9829353491495543
2020-06-01 15:55:52,880,4043,316001247,49.37615,-123.27206,0.0,147.6,-0.8443279255020151,0.5358267949789967
2020-06-01 15:57:43,498,2163,316001247,49.37615,-123.27206,0.0,195.8,-0.9622179935292854,-0.27228024704057435
2020-06-01 15:58:53,500,2168,316001247,49.37615,-123.27206,0.0,73.5,0.28401534470392276,0.958819734868193
