BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 01:20:04,36,336,316001262,49.37616,-123.27154,0.0,264.9,-0.08889429686644237,-0.9960410654107695
2020-06-01 01:21:23,40,341,316001262,49.37616,-123.27154,0.0,267.4,-0.04536298812925469,-0.9989705697907146
2020-06-01 01:22:33,41,344,316001262,49.37616,-123.27154,0.0,269.3,-0.012217000835247481,-0.999925369660452
2020-06-01 01:23:43,66,430,316001262,49.37616,-123.27154,0.0,280.9,0.18909544298989084,-0.9819587126964437
2020-06-01 01:25:02,43,351,316001262,49.37616,-123.27154,0.0,230.8,-0.632029302664851,-0.7749444887041794
2020-06-01 01:26:42,44,353,316001262,49.37616,-123.27154,0.0,159.5,-0.9366721892483976,0.35020738125946754
2020-06-01 01:28:03,45,358,316001262,49.37616,-123.27154,0.0,206.9,-0.8917975296052141,-0.4524347093117827
2020-06-01 01:29:33,47,363,316001262,49.37616,-123.27153,0.0,272.5,0.043619387365335764,-0.9990482215818578
