BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 05:10:37,41,2152,316033399,49.42409,-123.29011,7.9,192.1,-0.9777832367586061,-0.20961856290382186
2020-06-01 05:11:57,6,932,316033399,49.42126,-123.29083,7.9,190.7,-0.9826127965436152,-0.18566661538557702
2020-06-01 05:13:07,7,938,316033399,49.41873,-123.29186,8.0,193.2,-0.9735789028731603,-0.2283508701106555
2020-06-01 05:14:16,42,2172,316033399,49.41623,-123.2927,8.0,195.1,-0.9654726308792251,-0.26050450864264824
2020-06-01 05:15:27,8,943,316033399,49.41369,-123.29369,8.0,192.0,-0.9781476007338056,-0.2079116908177595
2020-06-01 05:16:47,9,947,316033399,49.41079,-123.2947,8.0,195.1,-0.9654726308792251,-0.26050450864264824
2020-06-01 05:17:56,10,952,316033399,49.40833,-123.29543,8.0,186.6,-0.9933727656003964,-0.11493715049286643
2020-06-01 05:19:07,11,955,316033399,49.40571,-123.29606,8.0,191.3,-0.980614658546613,-0.19594614424251772
