BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2020-06-01 18:30:02,283,2618,316001262,49.40323,-123.27518,19.0,162.6,-0.9542403285162768,0.299040792256087
2020-06-01 18:31:53,288,2644,316001262,49.39446,-123.27061,16.5,178.3,-0.999559860119384,0.02966624408511081
2020-06-01 18:33:03,433,4117,316001262,49.3898,-123.27043,12.7,178.8,-0.9997806834748455,0.020942419883356666
2020-06-01 18:34:23,287,2638,316001262,49.3851,-123.27055,12.2,181.4,-0.9997014897811831,-0.024432178152653285
2020-06-01 18:36:03,297,2745,316001262,49.38139,-123.27076,6.9,182.8,-0.9988061373414341,-0.04884976979561321
2020-06-01 18:38:13,298,2755,316001262,49.37761,-123.2713,4.6,184.7,-0.9966373868180366,-0.08193850863004058
2020-06-01 18:39:44,290,2653,316001262,49.37668,-123.27145,1.9,186.4,-0.9937679191605964,-0.1114689322063255
