,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
96,2348,367753660,2019-09-08 05:36:28,31.1561,-81.49924,0.0,226.4
97,2366,367753660,2019-09-08 05:39:29,31.1561,-81.49925,0.0,226.4
98,2397,367753660,2019-09-08 05:42:31,31.15612,-81.49925,0.0,226.4
99,2422,367753660,2019-09-08 05:45:29,31.15609,-81.49924,0.0,226.4
100,2483,367753660,2019-09-08 05:54:28,31.15611,-81.49923,0.0,226.4
101,2501,367753660,2019-09-08 05:57:29,31.15607,-81.49923,0.0,226.4
102,2526,367753660,2019-09-08 06:00:30,31.15608,-81.49925,0.0,226.4
103,2563,367753660,2019-09-08 06:03:29,31.15609,-81.49923,0.0,226.4
104,2597,367753660,2019-09-08 06:06:28,31.15607,-81.49923,0.0,226.4
105,2653,367753660,2019-09-08 06:09:29,31.15608,-81.49919,0.0,226.4
106,2659,367753660,2019-09-08 06:12:29,31.15606,-81.49921,0.0,226.4
107,2718,367753660,2019-09-08 06:15:29,31.15607,-81.49923,0.0,226.4
108,2728,367753660,2019-09-08 06:18:30,31.15609,-81.49922,0.0,226.4
109,2752,367753660,2019-09-08 06:21:29,31.15607,-81.49922,0.0,226.4
110,2788,367753660,2019-09-08 06:24:30,31.1561,-81.49923,0.0,226.4
111,2815,367753660,2019-09-08 06:27:30,31.1561,-81.49923,0.0,226.4
112,2857,367753660,2019-09-08 06:30:28,31.15609,-81.49927,0.0,226.4
113,2876,367753660,2019-09-08 06:33:28,31.15612,-81.49924,0.0,226.4
114,2907,367753660,2019-09-08 06:36:31,31.1561,-81.49923,0.0,226.4
115,2937,367753660,2019-09-08 06:39:29,31.15609,-81.49923,0.0,226.4
116,2950,367753660,2019-09-08 06:42:29,31.15608,-81.49924,0.0,226.4
117,2990,367753660,2019-09-08 06:45:29,31.1561,-81.49925,0.0,226.4
118,3009,367753660,2019-09-08 06:48:29,31.15608,-81.49925,0.0,226.4
119,3032,367753660,2019-09-08 06:51:29,31.15609,-81.4992,0.0,226.4
120,3057,367753660,2019-09-08 06:54:30,31.15609,-81.49922,0.0,226.4
121,3075,367753660,2019-09-08 06:57:30,31.15607,-81.49923,0.0,226.4
122,3105,367753660,2019-09-08 07:00:30,31.15609,-81.49921,0.0,226.4
123,3129,367753660,2019-09-08 07:03:29,31.15608,-81.4992,0.0,226.4
124,3168,367753660,2019-09-08 07:06:30,31.15608,-81.49922,0.0,226.4
126,3234,367753660,2019-09-08 07:09:31,31.15608,-81.49918,0.0,226.4
125,3223,367753660,2019-09-08 07:12:29,31.15608,-81.4992,0.0,226.4
127,3256,367753660,2019-09-08 07:15:29,31.15605,-81.49919,0.0,226.4
128,3289,367753660,2019-09-08 07:18:30,31.15609,-81.49919,0.0,226.4
129,3317,367753660,2019-09-08 07:21:30,31.15608,-81.49919,0.0,226.4
130,3344,367753660,2019-09-08 07:24:30,31.15611,-81.49922,0.0,226.4
131,3379,367753660,2019-09-08 07:27:30,31.15609,-81.49921,0.0,226.4
132,3430,367753660,2019-09-08 07:33:29,31.15609,-81.49919,0.0,226.4
133,3457,367753660,2019-09-08 07:36:29,31.1561,-81.49922,0.0,226.4
134,3491,367753660,2019-09-08 07:39:29,31.15609,-81.49919,0.0,226.4
135,3516,367753660,2019-09-08 07:42:30,31.1561,-81.49922,0.0,226.4
136,3523,367753660,2019-09-08 07:45:29,31.15607,-81.49922,0.0,226.4
137,3559,367753660,2019-09-08 07:48:28,31.15607,-81.49919,0.0,226.4
138,3639,367753660,2019-09-08 07:54:30,31.15609,-81.4992,0.0,226.4
139,3674,367753660,2019-09-08 08:00:29,31.15609,-81.49922,0.0,226.4
140,3703,367753660,2019-09-08 08:03:29,31.15609,-81.4992,0.0,226.4
141,3737,367753660,2019-09-08 08:06:29,31.15609,-81.49923,0.0,226.4
142,3766,367753660,2019-09-08 08:09:29,31.15609,-81.49923,0.0,226.4
143,3805,367753660,2019-09-08 08:12:29,31.15611,-81.49922,0.0,226.4
144,3835,367753660,2019-09-08 08:15:29,31.15608,-81.49922,0.0,226.4
145,3866,367753660,2019-09-08 08:18:28,31.15608,-81.4992,0.0,226.4
146,3893,367753660,2019-09-08 08:21:29,31.15608,-81.49923,0.0,226.4
147,3910,367753660,2019-09-08 08:24:30,31.15606,-81.4992,0.0,226.4
148,3953,367753660,2019-09-08 08:27:29,31.15608,-81.49921,0.0,226.4
149,3977,367753660,2019-09-08 08:30:30,31.15611,-81.4992,0.0,226.4
150,4011,367753660,2019-09-08 08:33:28,31.1561,-81.49924,0.0,226.4
151,4042,367753660,2019-09-08 08:36:28,31.15608,-81.49922,0.0,226.4
152,4072,367753660,2019-09-08 08:39:29,31.15608,-81.49923,0.0,226.4
153,4095,367753660,2019-09-08 08:42:30,31.1561,-81.49921,0.0,226.4
154,4123,367753660,2019-09-08 08:45:29,31.1561,-81.49922,0.0,226.4
155,4128,367753660,2019-09-08 08:48:31,31.15609,-81.49924,0.0,226.4
156,4174,367753660,2019-09-08 08:51:30,31.15608,-81.49922,0.0,226.4
157,4244,367753660,2019-09-08 09:00:29,31.15608,-81.49921,0.0,226.4
158,4271,367753660,2019-09-08 09:03:29,31.15611,-81.49921,0.0,226.4
159,4304,367753660,2019-09-08 09:06:29,31.15611,-81.49923,0.0,226.4
160,4339,367753660,2019-09-08 09:09:29,31.1561,-81.49923,0.0,226.4
161,4381,367753660,2019-09-08 09:12:30,31.1561,-81.49922,0.0,226.4
162,4404,367753660,2019-09-08 09:15:29,31.1561,-81.49925,0.0,226.4
163,4476,367753660,2019-09-08 09:21:31,31.15609,-81.49923,0.0,226.4
164,4486,367753660,2019-09-08 09:24:31,31.1561,-81.49925,0.0,226.4
165,4508,367753660,2019-09-08 09:27:32,31.15609,-81.49923,0.0,226.4
166,4537,367753660,2019-09-08 09:30:29,31.15612,-81.49923,0.0,226.4
167,4561,367753660,2019-09-08 09:33:29,31.15612,-81.49925,0.0,226.4
168,4595,367753660,2019-09-08 09:36:31,31.15614,-81.49924,0.0,226.4
169,4619,367753660,2019-09-08 09:39:29,31.1561,-81.49923,0.0,226.4
170,4643,367753660,2019-09-08 09:42:29,31.15612,-81.49921,0.0,226.4
171,4663,367753660,2019-09-08 09:45:29,31.15613,-81.49919,0.0,226.4
172,4679,367753660,2019-09-08 09:48:29,31.15613,-81.49927,0.0,226.4
173,4715,367753660,2019-09-08 09:51:29,31.15608,-81.49926,0.0,226.4
174,4740,367753660,2019-09-08 09:57:29,31.15608,-81.49923,0.0,226.4
175,4789,367753660,2019-09-08 10:00:29,31.15612,-81.49929,0.0,226.4
176,4814,367753660,2019-09-08 10:03:29,31.15608,-81.49922,0.0,226.4
177,4841,367753660,2019-09-08 10:06:30,31.15609,-81.49923,0.0,226.4
178,4876,367753660,2019-09-08 10:09:29,31.15608,-81.49921,0.0,226.4
179,4907,367753660,2019-09-08 10:12:29,31.15608,-81.49922,0.0,226.4
180,4936,367753660,2019-09-08 10:15:30,31.15611,-81.49924,0.0,226.4
181,4958,367753660,2019-09-08 10:18:30,31.15608,-81.4992,0.0,226.4
182,4983,367753660,2019-09-08 10:21:29,31.1561,-81.4992,0.0,226.4
183,5005,367753660,2019-09-08 10:24:31,31.1561,-81.49921,0.0,226.4
184,5078,367753660,2019-09-08 10:33:29,31.15609,-81.49921,0.0,226.4
185,5106,367753660,2019-09-08 10:36:29,31.15609,-81.49919,0.0,226.4
186,5124,367753660,2019-09-08 10:39:28,31.1561,-81.49919,0.0,226.4
187,5149,367753660,2019-09-08 10:42:29,31.15612,-81.49919,0.0,226.4
188,5169,367753660,2019-09-08 10:45:29,31.1561,-81.49917,0.0,226.4
189,5215,367753660,2019-09-08 10:51:29,31.15611,-81.49921,0.0,226.4
190,5239,367753660,2019-09-08 10:54:30,31.15609,-81.4992,0.0,226.4
191,5271,367753660,2019-09-08 10:57:30,31.1561,-81.49923,0.0,226.4
192,5296,367753660,2019-09-08 11:00:31,31.15609,-81.49923,0.0,226.4
193,5313,367753660,2019-09-08 11:03:30,31.15612,-81.49923,0.0,226.4
194,5345,367753660,2019-09-08 11:06:30,31.15612,-81.49923,0.0,226.4
195,5393,367753660,2019-09-08 11:12:28,31.1561,-81.49922,0.0,226.4
196,5415,367753660,2019-09-08 11:15:29,31.15611,-81.49924,0.0,226.4
197,5441,367753660,2019-09-08 11:18:28,31.1561,-81.49924,0.0,226.4
198,5487,367753660,2019-09-08 11:21:29,31.15611,-81.49926,0.0,226.4
199,5543,367753660,2019-09-08 11:27:29,31.15612,-81.49925,0.0,226.4
200,5550,367753660,2019-09-08 11:30:29,31.15612,-81.49925,0.0,226.4
202,5624,367753660,2019-09-08 11:36:28,31.15613,-81.49926,0.0,226.4
201,5617,367753660,2019-09-08 11:39:31,31.15612,-81.49929,0.0,226.4
203,5641,367753660,2019-09-08 11:42:29,31.1561,-81.49925,0.0,226.4
204,5664,367753660,2019-09-08 11:45:29,31.15611,-81.49924,0.0,226.4
205,5691,367753660,2019-09-08 11:48:30,31.15611,-81.49924,0.0,226.4
206,5704,367753660,2019-09-08 11:51:28,31.1561,-81.49924,0.0,226.4
207,5736,367753660,2019-09-08 11:54:30,31.15611,-81.49923,0.0,226.4
208,5793,367753660,2019-09-08 12:00:28,31.1561,-81.49926,0.0,226.4
209,5801,367753660,2019-09-08 12:03:29,31.15611,-81.49924,0.0,226.4
210,5855,367753660,2019-09-08 12:09:30,31.15612,-81.49929,0.0,226.4
211,5905,367753660,2019-09-08 12:15:29,31.15611,-81.49923,0.0,226.4
212,5934,367753660,2019-09-08 12:18:30,31.15612,-81.49922,0.0,226.4
213,5967,367753660,2019-09-08 12:21:28,31.15611,-81.49923,0.0,226.4
214,6030,367753660,2019-09-08 12:30:30,31.1561,-81.49921,0.0,226.4
215,6071,367753660,2019-09-08 12:33:29,31.1561,-81.49921,0.0,226.4
216,6074,367753660,2019-09-08 12:36:30,31.1561,-81.49921,0.0,226.4
217,6103,367753660,2019-09-08 12:39:31,31.1561,-81.49925,0.0,226.4
219,6157,367753660,2019-09-08 12:45:29,31.1561,-81.4992,0.0,226.4
218,6154,367753660,2019-09-08 12:48:30,31.15609,-81.49921,0.0,226.4
220,6204,367753660,2019-09-08 12:54:29,31.15607,-81.49922,0.0,226.4
221,6225,367753660,2019-09-08 12:57:29,31.15608,-81.49923,0.0,226.4
222,6251,367753660,2019-09-08 13:00:29,31.15604,-81.49919,0.0,226.4
223,6274,367753660,2019-09-08 13:03:29,31.15611,-81.49923,0.0,226.4
224,6299,367753660,2019-09-08 13:06:30,31.1561,-81.49924,0.0,226.4
225,6319,367753660,2019-09-08 13:09:29,31.15609,-81.49922,0.0,226.4
226,6347,367753660,2019-09-08 13:12:30,31.1561,-81.49923,0.0,226.4
227,6367,367753660,2019-09-08 13:15:29,31.15612,-81.49924,0.0,226.4
228,6417,367753660,2019-09-08 13:21:29,31.15609,-81.49925,0.0,226.4
230,6480,367753660,2019-09-08 13:27:30,31.15607,-81.49922,0.0,226.4
229,6479,367753660,2019-09-08 13:30:29,31.15608,-81.49927,0.0,226.4
231,6500,367753660,2019-09-08 13:33:29,31.15608,-81.49923,0.0,226.4
232,6538,367753660,2019-09-08 13:39:29,31.15612,-81.49924,0.0,226.4
233,6577,367753660,2019-09-08 13:45:29,31.15609,-81.49924,0.0,226.4
234,6596,367753660,2019-09-08 13:48:29,31.15612,-81.49923,0.0,226.4
235,6615,367753660,2019-09-08 13:51:30,31.15612,-81.49924,0.0,226.4
236,6663,367753660,2019-09-08 13:57:28,31.15612,-81.49927,0.0,226.4
237,6677,367753660,2019-09-08 14:00:29,31.15613,-81.49923,0.0,226.4
238,6705,367753660,2019-09-08 14:03:29,31.15612,-81.49923,0.0,226.4
239,6737,367753660,2019-09-08 14:06:29,31.1561,-81.49924,0.0,226.4
240,6758,367753660,2019-09-08 14:09:29,31.15609,-81.49922,0.0,226.4
241,6792,367753660,2019-09-08 14:12:31,31.15614,-81.49925,0.0,226.4
242,6816,367753660,2019-09-08 14:15:30,31.1561,-81.49925,0.0,226.4
243,6838,367753660,2019-09-08 14:18:30,31.15613,-81.49921,0.0,226.4
244,6870,367753660,2019-09-08 14:21:30,31.1561,-81.49919,0.0,226.4
245,6907,367753660,2019-09-08 14:27:28,31.1561,-81.49924,0.0,226.4
246,6936,367753660,2019-09-08 14:30:29,31.1561,-81.49923,0.0,226.4
247,6956,367753660,2019-09-08 14:33:29,31.1561,-81.49921,0.0,226.4
248,6979,367753660,2019-09-08 14:36:30,31.15611,-81.49922,0.0,226.4
249,7011,367753660,2019-09-08 14:39:31,31.15608,-81.49921,0.0,226.4
250,7034,367753660,2019-09-08 14:45:29,31.1561,-81.49925,0.0,226.4
252,7078,367753660,2019-09-08 14:48:29,31.15605,-81.49929,0.0,226.4
251,7070,367753660,2019-09-08 14:51:28,31.1561,-81.49927,0.0,226.4
253,7100,367753660,2019-09-08 14:54:29,31.1561,-81.49923,0.0,226.4
254,7118,367753660,2019-09-08 14:57:29,31.15607,-81.49923,0.0,226.4
255,7189,367753660,2019-09-08 15:09:29,31.1561,-81.49927,0.0,226.4
256,7213,367753660,2019-09-08 15:12:28,31.1561,-81.49924,0.0,226.4
257,7235,367753660,2019-09-08 15:15:31,31.15614,-81.49929,0.1,226.4
258,7251,367753660,2019-09-08 15:18:29,31.15608,-81.49927,0.0,226.4
259,7275,367753660,2019-09-08 15:21:29,31.1561,-81.49927,0.0,226.4
260,7285,367753660,2019-09-08 15:24:29,31.15608,-81.49924,0.0,226.4
261,7321,367753660,2019-09-08 15:30:29,31.1561,-81.49926,0.0,226.4
262,7336,367753660,2019-09-08 15:33:28,31.15609,-81.49926,0.0,226.4
263,7357,367753660,2019-09-08 15:36:29,31.15609,-81.49922,0.0,226.4
264,7375,367753660,2019-09-08 15:39:31,31.1561,-81.49924,0.0,226.4
265,7390,367753660,2019-09-08 15:42:30,31.1561,-81.49927,0.0,226.4
266,7412,367753660,2019-09-08 15:45:33,31.1561,-81.49927,0.0,226.4
268,7468,367753660,2019-09-08 15:48:29,31.1561,-81.49927,0.0,226.4
267,7451,367753660,2019-09-08 15:51:29,31.1561,-81.4993,0.1,226.4
269,7487,367753660,2019-09-08 15:57:29,31.15604,-81.49925,0.0,226.4
270,7521,367753660,2019-09-08 16:03:29,31.15607,-81.49924,0.0,226.4
271,7549,367753660,2019-09-08 16:06:29,31.15606,-81.49921,0.0,226.4
272,7581,367753660,2019-09-08 16:09:29,31.15607,-81.49927,0.0,226.4
273,7591,367753660,2019-09-08 16:12:29,31.15607,-81.49927,0.0,226.4
274,7642,367753660,2019-09-08 16:15:29,31.15612,-81.49923,0.0,226.4
275,7646,367753660,2019-09-08 16:18:30,31.15612,-81.49925,0.0,226.4
276,7675,367753660,2019-09-08 16:24:30,31.15609,-81.49923,0.0,226.4
277,7691,367753660,2019-09-08 16:27:29,31.15609,-81.49921,0.0,226.4
278,7739,367753660,2019-09-08 16:30:29,31.15611,-81.49923,0.0,226.4
279,7740,367753660,2019-09-08 16:33:30,31.15611,-81.49925,0.0,226.4
280,7767,367753660,2019-09-08 16:36:30,31.15609,-81.49925,0.0,226.4
281,7782,367753660,2019-09-08 16:39:29,31.15612,-81.49927,0.0,226.4
283,7832,367753660,2019-09-08 16:42:29,31.1561,-81.49924,0.0,226.4
282,7820,367753660,2019-09-08 16:45:31,31.15608,-81.49923,0.0,226.4
284,7837,367753660,2019-09-08 16:48:29,31.15609,-81.49924,0.0,226.4
285,7862,367753660,2019-09-08 16:51:29,31.1561,-81.49922,0.0,226.4
286,7889,367753660,2019-09-08 16:54:28,31.15612,-81.49923,0.0,226.4
287,7904,367753660,2019-09-08 16:57:29,31.15611,-81.49924,0.0,226.4
288,7927,367753660,2019-09-08 17:00:30,31.15608,-81.49924,0.0,226.4
289,7953,367753660,2019-09-08 17:03:28,31.1561,-81.49925,0.0,226.4
290,7977,367753660,2019-09-08 17:06:29,31.1561,-81.49922,0.0,226.4
291,7999,367753660,2019-09-08 17:09:29,31.15609,-81.49923,0.0,226.4
292,8023,367753660,2019-09-08 17:12:29,31.15607,-81.49925,0.0,226.4
293,8109,367753660,2019-09-08 17:18:30,31.15606,-81.49925,0.0,226.4
294,8123,367753660,2019-09-08 17:24:29,31.15607,-81.49923,0.0,226.4
295,8143,367753660,2019-09-08 17:27:29,31.1561,-81.49923,0.0,226.4
296,8179,367753660,2019-09-08 17:33:29,31.15613,-81.49922,0.0,226.4
297,8200,367753660,2019-09-08 17:36:29,31.15609,-81.49921,0.0,226.4
299,8252,367753660,2019-09-08 17:39:28,31.15612,-81.49919,0.0,226.4
298,8241,367753660,2019-09-08 17:42:28,31.15608,-81.49921,0.0,226.4
300,8279,367753660,2019-09-08 17:45:29,31.1561,-81.49924,0.0,226.4
301,8281,367753660,2019-09-08 17:48:29,31.1561,-81.49922,0.0,226.4
302,8301,367753660,2019-09-08 17:51:29,31.15611,-81.4992,0.0,226.4
303,8319,367753660,2019-09-08 17:54:30,31.1561,-81.49925,0.0,226.4
304,8345,367753660,2019-09-08 17:57:30,31.1561,-81.49925,0.0,226.4
305,8354,367753660,2019-09-08 18:00:28,31.15612,-81.49924,0.0,226.4
306,8376,367753660,2019-09-08 18:03:29,31.15609,-81.49925,0.1,226.4
307,8401,367753660,2019-09-08 18:06:30,31.15607,-81.49929,0.0,226.4
308,8423,367753660,2019-09-08 18:09:30,31.15606,-81.4993,0.0,226.4
309,8437,367753660,2019-09-08 18:12:29,31.15608,-81.49929,0.0,226.4
310,8462,367753660,2019-09-08 18:15:32,31.15608,-81.49929,0.0,226.4
311,8480,367753660,2019-09-08 18:18:29,31.15602,-81.49941,0.0,226.4
312,8503,367753660,2019-09-08 18:21:28,31.15608,-81.49929,0.0,226.4
313,8523,367753660,2019-09-08 18:24:29,31.15603,-81.49933,0.0,226.4
314,8539,367753660,2019-09-08 18:27:29,31.15608,-81.49927,0.0,226.4
315,8559,367753660,2019-09-08 18:30:29,31.15609,-81.49927,0.0,226.4
316,8599,367753660,2019-09-08 18:36:31,31.15608,-81.49927,0.0,226.4
317,8617,367753660,2019-09-08 18:39:32,31.15605,-81.49931,0.0,226.4
318,8624,367753660,2019-09-08 18:42:29,31.15606,-81.49927,0.0,226.4
319,8659,367753660,2019-09-08 18:45:29,31.15607,-81.49927,0.0,226.4
320,8695,367753660,2019-09-08 18:51:29,31.15614,-81.49926,0.0,226.4
321,8717,367753660,2019-09-08 18:54:30,31.15612,-81.49925,0.0,226.4
322,8732,367753660,2019-09-08 18:57:28,31.1561,-81.49926,0.0,226.4
323,8752,367753660,2019-09-08 19:00:29,31.15608,-81.49925,0.0,226.4
324,8769,367753660,2019-09-08 19:03:29,31.15609,-81.49925,0.0,226.4
325,8794,367753660,2019-09-08 19:06:29,31.15608,-81.49927,0.0,226.4
326,8816,367753660,2019-09-08 19:09:30,31.1561,-81.49927,0.0,226.4
327,8852,367753660,2019-09-08 19:12:29,31.15607,-81.49924,0.0,226.4
328,8881,367753660,2019-09-08 19:18:28,31.1561,-81.49927,0.0,226.4
329,8904,367753660,2019-09-08 19:21:29,31.15608,-81.49926,0.0,226.4
330,8922,367753660,2019-09-08 19:24:29,31.15608,-81.49923,0.0,226.4
331,8939,367753660,2019-09-08 19:27:29,31.15607,-81.49923,0.0,226.4
332,9000,367753660,2019-09-08 19:33:31,31.1561,-81.49922,0.0,226.4
333,9012,367753660,2019-09-08 19:39:29,31.15607,-81.49923,0.0,226.4
334,9030,367753660,2019-09-08 19:42:29,31.1561,-81.49923,0.0,226.4
335,9052,367753660,2019-09-08 19:45:28,31.15609,-81.49922,0.0,226.4
336,9065,367753660,2019-09-08 19:48:29,31.15608,-81.49923,0.0,226.4
337,9088,367753660,2019-09-08 19:51:29,31.15606,-81.49918,0.0,226.4
338,9107,367753660,2019-09-08 19:54:31,31.15608,-81.49921,0.0,226.4
339,9121,367753660,2019-09-08 19:57:29,31.15607,-81.49926,0.0,226.4
