BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 00:21:17,18,160,367305420,31.14346,-81.49677,0.0,314.9,0.7058715706786809,-0.7083398377245289
2019-09-08 00:22:36,19,171,367305420,31.14346,-81.49676,0.0,39.6,0.7705132427757891,0.6374239897486897
2019-09-08 00:24:16,21,204,367305420,31.14344,-81.49676,0.0,30.0,0.8660254037844387,0.49999999999999994
2019-09-08 00:25:26,20,199,367305420,31.14345,-81.49677,0.0,236.1,-0.55774510897969,-0.8300122850953676
2019-09-08 00:26:36,22,206,367305420,31.14345,-81.49676,0.0,236.4,-0.5533915492433442,-0.8329212407100994
2019-09-08 00:28:27,23,217,367305420,31.14345,-81.49676,0.0,241.2,-0.48175367410171527,-0.8763066800438636
2019-09-08 00:29:37,24,221,367305420,31.14345,-81.49676,0.0,257.5,-0.21643961393810282,-0.9762960071199334
