BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 17:51:48,693,8283,367691290,31.14206,-81.49646,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 17:53:09,694,8308,367691290,31.14214,-81.49647,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 17:54:18,695,8318,367691290,31.14211,-81.49646,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 17:58:38,696,8326,367691290,31.14212,-81.49642,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 17:59:49,697,8346,367691290,31.14211,-81.49645,0.0,360.0,1.0,-2.4492935982947064e-16
