BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 13:20:12,289,6405,338102856,31.16744,-81.41387,0.0,177.1,-0.9987193571841861,0.050592940076713395
2019-09-08 13:21:22,290,6413,338102856,31.16744,-81.41386,0.0,0.0,1.0,0.0
2019-09-08 13:22:31,292,6437,338102856,31.16745,-81.41386,0.0,202.8,-0.9218631515885005,-0.38751558645210293
2019-09-08 13:24:12,291,6431,338102856,31.16746,-81.41386,0.0,213.1,-0.8377187166204388,-0.546101961014429
2019-09-08 13:26:42,293,6442,338102856,31.16746,-81.41387,0.0,201.1,-0.932953534825489,-0.35999680812005125
2019-09-08 13:27:52,294,6454,338102856,31.16746,-81.41387,0.0,212.5,-0.8433914458128856,-0.5372996083468239
