BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 13:40:42,302,6539,338102856,31.16744,-81.41388,0.0,233.5,-0.5948227867513417,-0.8038568606172171
2019-09-08 13:41:52,303,6548,338102856,31.16744,-81.41388,0.0,0.0,1.0,0.0
2019-09-08 13:44:32,304,6557,338102856,31.16744,-81.41387,0.0,0.0,1.0,0.0
2019-09-08 13:45:42,305,6563,338102856,31.16744,-81.41387,0.0,233.2,-0.599023598515586,-0.8007313709487334
2019-09-08 13:48:11,306,6574,338102856,31.16744,-81.41388,0.0,252.1,-0.30735661779980733,-0.951594403879438
2019-09-08 13:49:22,307,6603,338102856,31.16744,-81.41388,0.0,258.4,-0.20107792114596557,-0.9795752495993438
