BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 07:00:05,281,3095,367369550,31.12871,-81.40429,0.0,124.1,-0.5606389945632415,0.8280603346224945
2019-09-08 07:01:15,282,3111,367369550,31.1287,-81.4043,0.0,84.5,0.09584575252022406,0.9953961983671787
2019-09-08 07:02:25,283,3125,367369550,31.12871,-81.4043,0.0,191.3,-0.980614658546613,-0.19594614424251772
2019-09-08 07:03:35,284,3136,367369550,31.12871,-81.4043,0.0,52.7,0.605988400265711,0.7954734808548959
2019-09-08 07:04:45,286,3162,367369550,31.12872,-81.40431,0.2,239.7,-0.5045276238150194,-0.8633955506067716
2019-09-08 07:05:55,285,3160,367369550,31.12872,-81.40432,0.0,215.5,-0.8141155183563192,-0.5807029557109398
2019-09-08 07:07:26,287,3173,367369550,31.12872,-81.4043,0.1,228.5,-0.6626200482157375,-0.7489557207890022
2019-09-08 07:08:35,288,3183,367369550,31.12872,-81.4043,0.0,86.6,0.05930637357596177,0.9982398279237652
2019-09-08 07:09:46,291,3237,367369550,31.12872,-81.40431,0.0,179.1,-0.9998766324816606,0.01570731731182071
