BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 07:50:43,110,3592,538007762,31.12748,-81.4031,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 07:52:03,111,3606,538007762,31.12748,-81.4031,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 07:55:22,112,3611,538007762,31.12748,-81.40308,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 07:56:54,113,3620,538007762,31.12749,-81.40309,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 07:58:22,114,3628,538007762,31.12749,-81.40309,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 07:59:34,115,3658,538007762,31.12751,-81.40309,0.0,199.7,-0.941470544812038,-0.3370952584230819
