BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 05:00:43,199,2092,367691290,31.14211,-81.49648,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 05:01:53,200,2099,367691290,31.14213,-81.49649,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 05:03:01,201,2103,367691290,31.14211,-81.49648,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 05:04:12,202,2105,367691290,31.1421,-81.49646,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 05:05:13,203,2121,367691290,31.14209,-81.49647,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 05:06:33,204,2128,367691290,31.14213,-81.49645,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 05:08:01,205,2142,367691290,31.14211,-81.49645,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 05:09:02,206,2151,367691290,31.14213,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
