BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 04:21:03,179,1834,367063030,31.12932,-81.40153,11.1,276.5,0.11320321376790658,-0.9935718556765876
2019-09-08 04:22:43,180,1852,367063030,31.12869,-81.40721,10.5,241.3,-0.480223497443189,-0.8771461637055887
2019-09-08 04:24:13,181,1864,367063030,31.1266,-81.41177,10.8,239.7,-0.5045276238150194,-0.8633955506067716
2019-09-08 04:25:23,182,1877,367063030,31.12422,-81.41485,11.0,218.6,-0.781520472418819,-0.623879596709386
2019-09-08 04:26:34,183,1891,367063030,31.12131,-81.41736,11.2,217.6,-0.7922896433551908,-0.6101451639012675
2019-09-08 04:29:12,184,1897,367063030,31.11484,-81.42308,11.1,213.4,-0.8348478632634065,-0.5504807400849956
