BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 21:30:46,794,9746,367305420,31.12864,-81.40444,0.0,324.3,0.8120835268918064,-0.5835412113561173
2019-09-08 21:33:06,793,9730,367305420,31.12863,-81.40446,0.0,0.3,0.9999862922474267,0.00523596383141958
2019-09-08 21:34:27,795,9755,367305420,31.12864,-81.40445,0.0,349.0,0.981627183447664,-0.19080899537654467
2019-09-08 21:35:56,796,9759,367305420,31.12864,-81.40444,0.0,64.1,0.43680178836770234,0.8995577789551803
2019-09-08 21:37:46,797,9768,367305420,31.12864,-81.40443,0.0,134.7,-0.7033947028105038,0.7107994738729926
2019-09-08 21:38:56,798,9775,367305420,31.12864,-81.40442,0.0,138.9,-0.7535633923016379,0.6573752457940957
