BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 10:00:02,197,4783,538007762,31.12752,-81.4031,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:01:03,198,4795,538007762,31.1275,-81.40308,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:02:14,199,4807,538007762,31.12749,-81.40308,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:03:24,200,4817,538007762,31.12751,-81.40306,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:04:34,203,4857,538007762,31.12751,-81.40306,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:06:03,201,4836,538007762,31.1275,-81.40308,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:07:14,202,4852,538007762,31.12752,-81.40308,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:08:43,204,4866,538007762,31.1275,-81.4031,0.0,199.7,-0.941470544812038,-0.3370952584230819
2019-09-08 10:09:53,205,4882,538007762,31.12751,-81.40308,0.0,199.7,-0.941470544812038,-0.3370952584230819
