BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 01:00:07,42,430,367305420,31.14346,-81.49676,0.0,44.5,0.7132504491541816,0.7009092642998509
2019-09-08 01:01:08,44,441,367305420,31.14346,-81.49676,0.0,219.6,-0.7705132427757893,-0.6374239897486896
2019-09-08 01:02:18,45,442,367305420,31.14346,-81.49676,0.0,52.8,0.6045991148623749,0.7965299180241963
2019-09-08 01:03:28,46,452,367305420,31.14346,-81.49676,0.0,181.3,-0.9997426093226983,-0.0226873335727816
2019-09-08 01:04:37,47,466,367305420,31.14347,-81.49676,0.0,111.1,-0.35999680812005114,0.9329535348254892
2019-09-08 01:05:46,48,476,367305420,31.14346,-81.49677,0.0,319.3,0.7581343361976525,-0.6520984038303919
2019-09-08 01:06:56,49,482,367305420,31.14345,-81.49677,0.0,256.3,-0.2368381460656182,-0.9715491199976463
2019-09-08 01:08:07,50,495,367305420,31.14346,-81.49676,0.0,208.0,-0.8829475928589269,-0.46947156278589086
2019-09-08 01:09:17,51,504,367305420,31.14346,-81.49677,0.0,248.7,-0.36325123047297847,-0.9316912275855489
