BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 01:00:13,49,462,367063030,31.09895,-81.34145,1.2,60.7,0.48938245174884626,0.8720692724321206
2019-09-08 01:01:23,47,440,367063030,31.09939,-81.34075,3.1,42.8,0.7337298645028765,0.6794413042615165
2019-09-08 01:02:33,51,471,367063030,31.10013,-81.34064,1.9,303.3,0.5490228179981318,-0.8358073613682703
2019-09-08 01:03:34,48,456,367063030,31.10009,-81.34113,1.3,240.5,-0.4924235601034672,-0.8703556959398996
2019-09-08 01:04:53,50,465,367063030,31.09982,-81.34166,1.5,244.3,-0.43365908458754415,-0.9010770213220917
2019-09-08 01:06:12,52,478,367063030,31.09957,-81.34223,1.4,235.5,-0.5664062369248328,-0.8241261886220157
2019-09-08 01:07:42,53,489,367063030,31.09925,-81.34285,1.4,243.2,-0.4508775406894311,-0.8925858184521253
2019-09-08 01:09:12,54,498,367063030,31.09898,-81.34356,1.4,256.6,-0.23174790349415716,-0.9727758782093966
