BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 16:50:15,683,7856,367369550,31.12869,-81.40439,0.1,182.2,-0.9992629164106213,-0.038387809087519646
2019-09-08 16:51:25,685,7868,367369550,31.12866,-81.40439,0.1,121.6,-0.523985905970079,0.8517269341430477
2019-09-08 16:54:46,684,7865,367369550,31.12866,-81.40437,0.1,311.3,0.660001667960937,-0.751264133503511
2019-09-08 16:56:46,687,7910,367369550,31.12867,-81.40439,0.1,343.0,0.9563047559630353,-0.29237170472273716
2019-09-08 16:57:55,686,7906,367369550,31.12868,-81.40439,0.1,43.2,0.7289686274214116,0.6845471059286887
2019-09-08 16:59:06,688,7918,367369550,31.1287,-81.40439,0.3,321.9,0.7869350219613369,-0.6170358751407491
