,MMSI,BaseDateTime,LAT,LON,SOG,COG
6191,368100330,2019-09-08T12:51:55,31.15504,-81.49931,0.0,0.0
6328,368100330,2019-09-08T13:09:50,31.15505,-81.49934,0.0,0.0
6354,368100330,2019-09-08T13:12:52,31.15503,-81.4993,0.0,0.0
6397,368100330,2019-09-08T13:18:50,31.15506,-81.49933,0.0,0.0
