,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
31,722,338184094,2019-09-08 01:40:59,31.15499,-81.49955,0.0,115.7
32,735,338184094,2019-09-08 01:43:59,31.15499,-81.49957,0.0,115.7
33,763,338184094,2019-09-08 01:46:59,31.155,-81.49955,0.0,115.7
34,777,338184094,2019-09-08 01:49:58,31.155,-81.49957,0.0,115.7
36,813,338184094,2019-09-08 01:53:02,31.155,-81.49958,0.0,115.7
35,806,338184094,2019-09-08 01:55:59,31.155,-81.49958,0.0,115.7
37,836,338184094,2019-09-08 01:58:59,31.155,-81.49958,0.0,115.7
38,878,338184094,2019-09-08 02:01:59,31.155,-81.49958,0.0,115.7
39,882,338184094,2019-09-08 02:05:00,31.155,-81.49958,0.0,115.7
40,907,338184094,2019-09-08 02:08:00,31.155,-81.49958,0.0,115.7
41,925,338184094,2019-09-08 02:10:59,31.15501,-81.49959,0.0,115.7
42,951,338184094,2019-09-08 02:13:59,31.155,-81.49959,0.0,115.7
43,973,338184094,2019-09-08 02:17:00,31.15499,-81.49958,0.0,115.7
44,990,338184094,2019-09-08 02:19:59,31.155,-81.49957,0.0,115.7
45,1008,338184094,2019-09-08 02:22:59,31.15499,-81.49957,0.0,115.7
46,1040,338184094,2019-09-08 02:26:02,31.155,-81.49957,0.0,115.7
47,1077,338184094,2019-09-08 02:28:58,31.155,-81.49959,0.0,115.7
48,1079,338184094,2019-09-08 02:31:59,31.155,-81.49957,0.0,115.7
49,1103,338184094,2019-09-08 02:35:00,31.155,-81.49957,0.0,115.7
51,1151,338184094,2019-09-08 02:37:58,31.155,-81.49958,0.0,115.7
50,1122,338184094,2019-09-08 02:40:59,31.15502,-81.49958,0.0,115.7
52,1165,338184094,2019-09-08 02:44:00,31.155,-81.49956,0.0,115.7
53,1184,338184094,2019-09-08 02:47:00,31.155,-81.49957,0.0,115.7
54,1206,338184094,2019-09-08 02:50:00,31.155,-81.49957,0.0,115.7
55,1223,338184094,2019-09-08 02:52:59,31.155,-81.49958,0.0,115.7
56,1239,338184094,2019-09-08 02:55:59,31.155,-81.49959,0.0,115.7
57,1271,338184094,2019-09-08 02:58:59,31.155,-81.49958,0.0,115.7
58,1277,338184094,2019-09-08 03:01:59,31.155,-81.49958,0.0,115.7
59,1292,338184094,2019-09-08 03:04:59,31.155,-81.49958,0.0,115.7
60,1324,338184094,2019-09-08 03:07:58,31.155,-81.49958,0.0,115.7
61,1343,338184094,2019-09-08 03:11:00,31.15501,-81.49957,0.0,115.7
62,1367,338184094,2019-09-08 03:13:59,31.155,-81.49958,0.0,115.7
63,1395,338184094,2019-09-08 03:16:59,31.155,-81.49958,0.0,115.7
65,1430,338184094,2019-09-08 03:19:59,31.155,-81.49957,0.0,115.7
64,1424,338184094,2019-09-08 03:23:00,31.15501,-81.49958,0.0,115.7
66,1450,338184094,2019-09-08 03:26:01,31.15499,-81.49958,0.0,115.7
67,1469,338184094,2019-09-08 03:29:02,31.15501,-81.49959,0.0,115.7
69,1516,338184094,2019-09-08 03:31:59,31.15502,-81.49958,0.0,115.7
68,1510,338184094,2019-09-08 03:34:59,31.15499,-81.49958,0.0,115.7
70,1535,338184094,2019-09-08 03:38:01,31.15499,-81.49957,0.0,115.7
71,1552,338184094,2019-09-08 03:40:58,31.15499,-81.49958,0.0,115.7
72,1573,338184094,2019-09-08 03:44:00,31.15499,-81.49957,0.0,115.7
73,1597,338184094,2019-09-08 03:47:00,31.155,-81.49957,0.0,115.7
74,1622,338184094,2019-09-08 03:50:02,31.155,-81.49957,0.0,115.7
76,1659,338184094,2019-09-08 03:52:58,31.15498,-81.49957,0.0,115.7
75,1635,338184094,2019-09-08 03:56:00,31.15499,-81.49958,0.0,115.7
77,1673,338184094,2019-09-08 03:59:00,31.15502,-81.49957,0.0,115.7
78,1693,338184094,2019-09-08 04:01:59,31.155,-81.49957,0.0,115.7
79,1719,338184094,2019-09-08 04:04:59,31.155,-81.49957,0.0,115.7
80,1740,338184094,2019-09-08 04:08:00,31.15499,-81.49957,0.0,115.7
81,1756,338184094,2019-09-08 04:10:59,31.15501,-81.49956,0.0,115.7
82,1786,338184094,2019-09-08 04:13:59,31.15502,-81.49958,0.0,115.7
83,1809,338184094,2019-09-08 04:16:59,31.155,-81.49959,0.0,115.7
84,1835,338184094,2019-09-08 04:19:59,31.155,-81.49956,0.0,115.7
85,1855,338184094,2019-09-08 04:22:59,31.15501,-81.49956,0.0,115.7
86,1878,338184094,2019-09-08 04:25:58,31.15502,-81.49957,0.0,115.7
87,1905,338184094,2019-09-08 04:28:59,31.15501,-81.49956,0.0,115.7
88,1923,338184094,2019-09-08 04:32:01,31.155,-81.49957,0.0,115.7
89,1931,338184094,2019-09-08 04:35:00,31.155,-81.49956,0.0,115.7
90,1959,338184094,2019-09-08 04:37:59,31.15502,-81.49957,0.0,115.7
91,1978,338184094,2019-09-08 04:40:58,31.155,-81.49956,0.0,115.7
92,1987,338184094,2019-09-08 04:44:01,31.155,-81.49956,0.0,115.7
93,2006,338184094,2019-09-08 04:46:59,31.155,-81.49956,0.0,115.7
94,2030,338184094,2019-09-08 04:49:59,31.155,-81.49957,0.0,115.7
95,2032,338184094,2019-09-08 04:52:59,31.15499,-81.49956,0.0,115.7
96,2062,338184094,2019-09-08 04:55:59,31.155,-81.49955,0.0,115.7
97,2073,338184094,2019-09-08 04:59:00,31.15501,-81.49958,0.0,115.7
98,2120,338184094,2019-09-08 05:05:01,31.15499,-81.49956,0.0,115.7
99,2134,338184094,2019-09-08 05:07:59,31.15499,-81.49959,0.0,115.7
100,2156,338184094,2019-09-08 05:10:59,31.155,-81.49957,0.0,115.7
101,2180,338184094,2019-09-08 05:14:01,31.155,-81.49957,0.0,115.7
102,2196,338184094,2019-09-08 05:17:01,31.15499,-81.49957,0.0,115.7
103,2221,338184094,2019-09-08 05:19:59,31.15501,-81.49957,0.0,115.7
104,2241,338184094,2019-09-08 05:23:03,31.15499,-81.49958,0.0,115.7
105,2263,338184094,2019-09-08 05:26:00,31.155,-81.49958,0.0,115.7
106,2281,338184094,2019-09-08 05:28:59,31.15501,-81.49957,0.0,115.7
107,2313,338184094,2019-09-08 05:31:59,31.155,-81.49958,0.0,115.7
108,2336,338184094,2019-09-08 05:34:59,31.155,-81.49958,0.0,115.7
109,2341,338184094,2019-09-08 05:37:59,31.15501,-81.49958,0.0,115.7
110,2405,338184094,2019-09-08 05:43:58,31.15501,-81.49958,0.0,115.7
111,2432,338184094,2019-09-08 05:46:59,31.15502,-81.49956,0.0,115.7
112,2449,338184094,2019-09-08 05:49:59,31.155,-81.49957,0.0,115.7
113,2480,338184094,2019-09-08 05:52:59,31.155,-81.49958,0.0,115.7
114,2498,338184094,2019-09-08 05:55:58,31.15499,-81.49959,0.0,115.7
115,2517,338184094,2019-09-08 05:58:59,31.15499,-81.49959,0.0,115.7
116,2548,338184094,2019-09-08 06:01:59,31.155,-81.49956,0.0,115.7
117,2578,338184094,2019-09-08 06:05:00,31.15498,-81.49956,0.0,115.7
118,2607,338184094,2019-09-08 06:07:59,31.155,-81.49957,0.0,115.7
119,2654,338184094,2019-09-08 06:11:00,31.15499,-81.49957,0.0,115.7
120,2679,338184094,2019-09-08 06:13:59,31.15499,-81.49957,0.0,115.7
121,2708,338184094,2019-09-08 06:16:59,31.155,-81.49956,0.0,115.7
122,2743,338184094,2019-09-08 06:19:59,31.155,-81.49957,0.0,115.7
123,2776,338184094,2019-09-08 06:22:59,31.15499,-81.49957,0.0,115.7
124,2803,338184094,2019-09-08 06:25:59,31.155,-81.49957,0.0,115.7
125,2817,338184094,2019-09-08 06:28:59,31.155,-81.49958,0.0,115.7
126,2837,338184094,2019-09-08 06:31:59,31.155,-81.49959,0.0,115.7
127,2895,338184094,2019-09-08 06:34:59,31.15501,-81.49959,0.0,115.7
128,2941,338184094,2019-09-08 06:41:00,31.155,-81.49958,0.0,115.7
129,2952,338184094,2019-09-08 06:43:59,31.155,-81.49958,0.0,115.7
130,2995,338184094,2019-09-08 06:46:59,31.155,-81.49958,0.0,115.7
131,3020,338184094,2019-09-08 06:50:01,31.15499,-81.49958,0.0,115.7
132,3051,338184094,2019-09-08 06:52:59,31.15501,-81.49958,0.0,115.7
133,3065,338184094,2019-09-08 06:55:59,31.15501,-81.49957,0.0,115.7
134,3083,338184094,2019-09-08 06:58:58,31.155,-81.49957,0.0,115.7
135,3152,338184094,2019-09-08 07:01:59,31.155,-81.49959,0.0,115.7
136,3163,338184094,2019-09-08 07:04:59,31.155,-81.49958,0.0,115.7
138,3214,338184094,2019-09-08 07:07:59,31.155,-81.49959,0.0,115.7
137,3210,338184094,2019-09-08 07:11:00,31.155,-81.49959,0.0,115.7
139,3239,338184094,2019-09-08 07:14:00,31.15501,-81.49958,0.0,115.7
140,3276,338184094,2019-09-08 07:16:59,31.155,-81.49958,0.0,115.7
141,3294,338184094,2019-09-08 07:19:59,31.15499,-81.49958,0.0,115.7
143,3362,338184094,2019-09-08 07:22:59,31.155,-81.49958,0.0,115.7
142,3355,338184094,2019-09-08 07:25:59,31.155,-81.49958,0.0,115.7
144,3391,338184094,2019-09-08 07:28:59,31.155,-81.49958,0.0,115.7
145,3422,338184094,2019-09-08 07:32:00,31.15501,-81.49957,0.0,115.7
146,3445,338184094,2019-09-08 07:35:00,31.155,-81.49957,0.0,115.7
147,3476,338184094,2019-09-08 07:37:59,31.15501,-81.49958,0.0,115.7
148,3511,338184094,2019-09-08 07:40:59,31.155,-81.49956,0.0,115.7
149,3541,338184094,2019-09-08 07:43:59,31.155,-81.49957,0.0,115.7
150,3554,338184094,2019-09-08 07:47:00,31.155,-81.49957,0.0,115.7
151,3591,338184094,2019-09-08 07:50:00,31.15501,-81.49957,0.0,115.7
152,3616,338184094,2019-09-08 07:52:59,31.15501,-81.49956,0.0,115.7
153,3653,338184094,2019-09-08 07:59:01,31.155,-81.49957,0.0,115.7
154,3687,338184094,2019-09-08 08:02:01,31.15499,-81.49957,0.0,115.7
155,3719,338184094,2019-09-08 08:05:01,31.15501,-81.49958,0.0,115.7
156,3750,338184094,2019-09-08 08:07:58,31.15501,-81.49958,0.0,115.7
157,3792,338184094,2019-09-08 08:11:02,31.15501,-81.49959,0.0,115.7
158,3855,338184094,2019-09-08 08:17:00,31.15501,-81.49959,0.0,115.7
159,3883,338184094,2019-09-08 08:19:59,31.155,-81.49957,0.0,115.7
160,3914,338184094,2019-09-08 08:22:59,31.15499,-81.49957,0.0,115.7
162,3971,338184094,2019-09-08 08:26:00,31.15499,-81.49956,0.0,115.7
161,3966,338184094,2019-09-08 08:29:00,31.155,-81.49957,0.0,115.7
163,4000,338184094,2019-09-08 08:31:59,31.155,-81.49957,0.0,115.7
164,4026,338184094,2019-09-08 08:34:59,31.15498,-81.49956,0.0,115.7
165,4058,338184094,2019-09-08 08:38:01,31.15499,-81.49957,0.0,115.7
166,4080,338184094,2019-09-08 08:40:59,31.15499,-81.49956,0.0,115.7
167,4107,338184094,2019-09-08 08:43:59,31.155,-81.49958,0.0,115.7
168,4137,338184094,2019-09-08 08:47:00,31.15499,-81.49957,0.0,115.7
169,4164,338184094,2019-09-08 08:49:59,31.15499,-81.49956,0.0,115.7
170,4197,338184094,2019-09-08 08:56:01,31.155,-81.49959,0.0,115.7
171,4227,338184094,2019-09-08 08:58:59,31.15501,-81.49958,0.0,115.7
172,4257,338184094,2019-09-08 09:01:59,31.155,-81.49957,0.0,115.7
173,4295,338184094,2019-09-08 09:05:01,31.15501,-81.49958,0.0,115.7
174,4351,338184094,2019-09-08 09:10:58,31.15501,-81.49958,0.0,115.7
175,4395,338184094,2019-09-08 09:14:00,31.155,-81.49958,0.0,115.7
176,4419,338184094,2019-09-08 09:17:02,31.15501,-81.4996,0.0,115.7
178,4473,338184094,2019-09-08 09:19:59,31.15501,-81.49958,0.0,115.7
177,4462,338184094,2019-09-08 09:22:59,31.15501,-81.49957,0.0,115.7
179,4504,338184094,2019-09-08 09:25:59,31.15499,-81.49959,0.0,115.7
180,4527,338184094,2019-09-08 09:28:59,31.155,-81.49957,0.0,115.7
181,4550,338184094,2019-09-08 09:31:59,31.155,-81.49958,0.0,115.7
182,4585,338184094,2019-09-08 09:34:59,31.15501,-81.49958,0.0,115.7
183,4607,338184094,2019-09-08 09:37:59,31.155,-81.49958,0.0,115.7
184,4633,338184094,2019-09-08 09:40:59,31.15501,-81.49957,0.0,115.7
185,4660,338184094,2019-09-08 09:43:59,31.155,-81.49957,0.0,115.7
186,4688,338184094,2019-09-08 09:46:59,31.155,-81.49957,0.0,115.7
188,4750,338184094,2019-09-08 09:49:59,31.15501,-81.49958,0.0,115.7
187,4735,338184094,2019-09-08 09:52:58,31.15501,-81.49959,0.0,115.7
189,4772,338184094,2019-09-08 09:58:59,31.15501,-81.49958,0.0,115.7
191,4844,338184094,2019-09-08 10:01:59,31.155,-81.49957,0.0,115.7
190,4830,338184094,2019-09-08 10:05:00,31.155,-81.49958,0.0,115.7
192,4864,338184094,2019-09-08 10:08:00,31.15501,-81.49957,0.0,115.7
193,4892,338184094,2019-09-08 10:10:59,31.155,-81.49957,0.0,115.7
194,4919,338184094,2019-09-08 10:13:59,31.155,-81.49957,0.0,115.7
195,4941,338184094,2019-09-08 10:16:59,31.15501,-81.49959,0.0,115.7
196,4968,338184094,2019-09-08 10:19:59,31.15502,-81.49957,0.0,115.7
197,4999,338184094,2019-09-08 10:23:02,31.15501,-81.49956,0.0,115.7
198,5024,338184094,2019-09-08 10:26:00,31.155,-81.49957,0.0,115.7
199,5045,338184094,2019-09-08 10:29:00,31.15501,-81.49957,0.0,115.7
200,5091,338184094,2019-09-08 10:35:00,31.15501,-81.49957,0.0,115.7
201,5107,338184094,2019-09-08 10:38:02,31.15501,-81.49957,0.0,115.7
202,5138,338184094,2019-09-08 10:41:01,31.15501,-81.49956,0.0,115.7
203,5158,338184094,2019-09-08 10:43:59,31.155,-81.49956,0.0,115.7
204,5181,338184094,2019-09-08 10:46:59,31.15501,-81.49957,0.0,115.7
205,5194,338184094,2019-09-08 10:49:58,31.155,-81.49957,0.0,115.7
206,5229,338184094,2019-09-08 10:52:59,31.155,-81.49957,0.0,115.7
207,5256,338184094,2019-09-08 10:56:01,31.15499,-81.49956,0.0,115.7
208,5264,338184094,2019-09-08 10:58:59,31.15499,-81.49956,0.0,115.7
209,5304,338184094,2019-09-08 11:01:59,31.15499,-81.49955,0.0,115.7
210,5327,338184094,2019-09-08 11:05:00,31.15499,-81.49956,0.0,115.7
211,5351,338184094,2019-09-08 11:07:59,31.15499,-81.49957,0.0,115.7
212,5382,338184094,2019-09-08 11:10:59,31.155,-81.49956,0.0,115.7
213,5432,338184094,2019-09-08 11:17:00,31.155,-81.49957,0.0,115.7
214,5460,338184094,2019-09-08 11:19:59,31.15501,-81.49957,0.0,115.7
215,5491,338184094,2019-09-08 11:23:01,31.15501,-81.49957,0.0,115.7
216,5498,338184094,2019-09-08 11:25:59,31.155,-81.49957,0.0,115.7
217,5535,338184094,2019-09-08 11:28:58,31.15499,-81.49959,0.0,115.7
218,5564,338184094,2019-09-08 11:31:59,31.155,-81.49957,0.0,115.7
219,5586,338184094,2019-09-08 11:34:59,31.155,-81.49956,0.0,115.7
220,5612,338184094,2019-09-08 11:38:01,31.155,-81.49957,0.0,115.7
221,5629,338184094,2019-09-08 11:41:00,31.155,-81.49957,0.0,115.7
222,5658,338184094,2019-09-08 11:44:00,31.155,-81.49955,0.0,115.7
223,5660,338184094,2019-09-08 11:46:59,31.15499,-81.49956,0.0,115.7
224,5697,338184094,2019-09-08 11:49:59,31.15499,-81.49957,0.0,115.7
225,5712,338184094,2019-09-08 11:53:00,31.15501,-81.49958,0.0,115.7
226,5745,338184094,2019-09-08 11:55:59,31.155,-81.49957,0.0,115.7
227,5758,338184094,2019-09-08 11:58:59,31.15501,-81.49958,0.0,115.7
228,5776,338184094,2019-09-08 12:02:00,31.155,-81.49958,0.0,115.7
229,5820,338184094,2019-09-08 12:05:00,31.15499,-81.49956,0.0,115.7
230,5839,338184094,2019-09-08 12:08:00,31.15501,-81.49959,0.0,115.7
231,5861,338184094,2019-09-08 12:10:59,31.15499,-81.49956,0.0,115.7
232,5895,338184094,2019-09-08 12:13:59,31.155,-81.49957,0.0,115.7
234,5959,338184094,2019-09-08 12:16:58,31.155,-81.49956,0.0,115.7
233,5945,338184094,2019-09-08 12:19:59,31.15499,-81.49956,0.0,115.7
235,5983,338184094,2019-09-08 12:22:59,31.15499,-81.49957,0.0,115.7
236,6001,338184094,2019-09-08 12:25:58,31.15499,-81.49957,0.0,115.7
237,6027,338184094,2019-09-08 12:28:59,31.15499,-81.49957,0.0,115.7
238,6057,338184094,2019-09-08 12:31:59,31.15498,-81.49957,0.0,115.7
239,6079,338184094,2019-09-08 12:34:58,31.155,-81.49959,0.0,115.7
240,6123,338184094,2019-09-08 12:37:59,31.155,-81.49958,0.0,115.7
241,6128,338184094,2019-09-08 12:40:59,31.155,-81.49958,0.0,115.7
242,6144,338184094,2019-09-08 12:44:01,31.15499,-81.49958,0.0,115.7
243,6165,338184094,2019-09-08 12:46:58,31.15499,-81.49956,0.0,115.7
244,6179,338184094,2019-09-08 12:52:59,31.15499,-81.49956,0.0,115.7
245,6222,338184094,2019-09-08 12:55:59,31.15499,-81.49957,0.0,115.7
246,6233,338184094,2019-09-08 12:58:59,31.155,-81.49957,0.0,115.7
247,6259,338184094,2019-09-08 13:01:59,31.155,-81.49957,0.0,115.7
248,6291,338184094,2019-09-08 13:05:02,31.155,-81.49958,0.0,115.7
249,6337,338184094,2019-09-08 13:10:59,31.15499,-81.49955,0.0,115.7
250,6363,338184094,2019-09-08 13:13:59,31.15498,-81.49956,0.0,115.7
251,6386,338184094,2019-09-08 13:16:59,31.15497,-81.49955,0.0,115.7
252,6410,338184094,2019-09-08 13:19:59,31.155,-81.49958,0.0,115.7
253,6432,338184094,2019-09-08 13:22:59,31.15498,-81.49957,0.0,115.7
254,6446,338184094,2019-09-08 13:25:59,31.15498,-81.49956,0.0,115.7
255,6481,338184094,2019-09-08 13:28:59,31.155,-81.49956,0.0,115.7
256,6490,338184094,2019-09-08 13:31:59,31.15501,-81.49956,0.0,115.7
257,6507,338184094,2019-09-08 13:34:59,31.15498,-81.49956,0.0,115.7
259,6529,338184094,2019-09-08 13:37:59,31.15498,-81.49957,0.0,115.7
258,6528,338184094,2019-09-08 13:40:59,31.15501,-81.49957,0.0,115.7
260,6568,338184094,2019-09-08 13:44:03,31.15501,-81.49958,0.0,115.7
261,6591,338184094,2019-09-08 13:46:59,31.15499,-81.49957,0.0,115.7
262,6608,338184094,2019-09-08 13:49:59,31.15498,-81.49956,0.0,115.7
263,6628,338184094,2019-09-08 13:55:59,31.15499,-81.49956,0.0,115.7
264,6664,338184094,2019-09-08 13:58:59,31.15498,-81.49957,0.0,115.7
265,6701,338184094,2019-09-08 14:01:59,31.155,-81.49957,0.0,115.7
266,6722,338184094,2019-09-08 14:04:59,31.15501,-81.49959,0.0,115.7
268,6780,338184094,2019-09-08 14:07:59,31.155,-81.49957,0.0,115.7
267,6776,338184094,2019-09-08 14:10:59,31.15501,-81.49957,0.0,115.7
269,6802,338184094,2019-09-08 14:14:00,31.15498,-81.49957,0.0,115.7
270,6819,338184094,2019-09-08 14:16:59,31.15498,-81.49957,0.0,115.7
271,6862,338184094,2019-09-08 14:20:03,31.155,-81.49958,0.0,115.7
273,6900,338184094,2019-09-08 14:22:59,31.15501,-81.49958,0.0,115.7
272,6893,338184094,2019-09-08 14:25:59,31.15498,-81.49956,0.0,115.7
274,6915,338184094,2019-09-08 14:29:00,31.15499,-81.49956,0.0,115.7
275,6939,338184094,2019-09-08 14:32:00,31.15502,-81.49958,0.0,115.7
276,6983,338184094,2019-09-08 14:38:02,31.155,-81.49958,0.0,115.7
277,6994,338184094,2019-09-08 14:40:59,31.15498,-81.49958,0.0,115.7
278,7030,338184094,2019-09-08 14:44:00,31.15498,-81.49959,0.0,115.7
280,7077,338184094,2019-09-08 14:46:58,31.15496,-81.49957,0.0,115.7
279,7064,338184094,2019-09-08 14:49:59,31.15497,-81.49957,0.0,115.7
281,7106,338184094,2019-09-08 14:56:00,31.15497,-81.49957,0.0,115.7
282,7141,338184094,2019-09-08 15:01:59,31.155,-81.49957,0.0,115.7
283,7167,338184094,2019-09-08 15:04:59,31.15501,-81.49957,0.0,115.7
284,7182,338184094,2019-09-08 15:07:59,31.15496,-81.49957,0.0,115.7
285,7204,338184094,2019-09-08 15:10:59,31.155,-81.49957,0.0,115.7
286,7220,338184094,2019-09-08 15:14:01,31.155,-81.49958,0.0,115.7
287,7247,338184094,2019-09-08 15:16:59,31.15499,-81.49957,0.0,115.7
288,7272,338184094,2019-09-08 15:19:59,31.155,-81.49959,0.0,115.7
289,7281,338184094,2019-09-08 15:22:58,31.15496,-81.49956,0.0,115.7
290,7299,338184094,2019-09-08 15:26:02,31.15498,-81.49958,0.0,115.7
291,7322,338184094,2019-09-08 15:28:59,31.155,-81.49957,0.0,115.7
292,7324,338184094,2019-09-08 15:31:59,31.155,-81.49958,0.0,115.7
293,7350,338184094,2019-09-08 15:34:59,31.15499,-81.49957,0.0,115.7
294,7369,338184094,2019-09-08 15:37:58,31.15501,-81.49958,0.0,115.7
295,7386,338184094,2019-09-08 15:40:59,31.155,-81.49956,0.0,115.7
296,7400,338184094,2019-09-08 15:43:58,31.15501,-81.49957,0.0,115.7
297,7422,338184094,2019-09-08 15:46:59,31.15499,-81.49958,0.0,115.7
298,7442,338184094,2019-09-08 15:50:01,31.15501,-81.49957,0.0,115.7
299,7461,338184094,2019-09-08 15:52:59,31.15502,-81.49958,0.0,115.7
300,7504,338184094,2019-09-08 15:58:59,31.15499,-81.49958,0.0,115.7
301,7519,338184094,2019-09-08 16:01:59,31.15499,-81.4996,0.0,115.7
302,7541,338184094,2019-09-08 16:05:00,31.15501,-81.49959,0.0,115.7
303,7575,338184094,2019-09-08 16:10:59,31.155,-81.49959,0.0,115.7
304,7621,338184094,2019-09-08 16:17:00,31.155,-81.49955,0.0,115.7
305,7641,338184094,2019-09-08 16:20:02,31.15501,-81.49957,0.0,115.7
306,7666,338184094,2019-09-08 16:22:58,31.15499,-81.49957,0.0,115.7
307,7677,338184094,2019-09-08 16:26:02,31.15501,-81.49957,0.0,115.7
308,7699,338184094,2019-09-08 16:29:01,31.15499,-81.49957,0.0,115.7
309,7734,338184094,2019-09-08 16:31:59,31.15497,-81.49956,0.0,115.7
310,7776,338184094,2019-09-08 16:41:00,31.155,-81.49958,0.0,115.7
311,7806,338184094,2019-09-08 16:43:58,31.15502,-81.49959,0.0,115.7
312,7843,338184094,2019-09-08 16:47:01,31.155,-81.49957,0.0,115.7
313,7845,338184094,2019-09-08 16:49:59,31.155,-81.49956,0.0,115.7
314,7878,338184094,2019-09-08 16:52:59,31.15501,-81.49957,0.0,115.7
315,7894,338184094,2019-09-08 16:59:00,31.15501,-81.49957,0.0,115.7
316,7939,338184094,2019-09-08 17:02:01,31.15501,-81.49957,0.0,115.7
317,7968,338184094,2019-09-08 17:04:59,31.155,-81.49958,0.0,115.7
318,7990,338184094,2019-09-08 17:07:59,31.155,-81.49958,0.0,115.7
319,8011,338184094,2019-09-08 17:10:59,31.155,-81.49957,0.0,115.7
320,8035,338184094,2019-09-08 17:14:00,31.155,-81.49957,0.0,115.7
321,8064,338184094,2019-09-08 17:17:00,31.15501,-81.49958,0.0,115.7
322,8083,338184094,2019-09-08 17:19:59,31.15499,-81.49956,0.0,115.7
323,8103,338184094,2019-09-08 17:22:59,31.15499,-81.49958,0.0,115.7
324,8122,338184094,2019-09-08 17:26:00,31.155,-81.49957,0.0,115.7
325,8155,338184094,2019-09-08 17:28:59,31.15501,-81.49958,0.0,115.7
326,8174,338184094,2019-09-08 17:32:00,31.15499,-81.49957,0.0,115.7
327,8195,338184094,2019-09-08 17:35:01,31.155,-81.49956,0.0,115.7
328,8212,338184094,2019-09-08 17:37:59,31.15499,-81.49957,0.0,115.7
329,8235,338184094,2019-09-08 17:40:58,31.155,-81.49957,0.0,115.7
330,8258,338184094,2019-09-08 17:44:00,31.15499,-81.49958,0.0,115.7
331,8274,338184094,2019-09-08 17:46:59,31.15499,-81.49955,0.0,115.7
332,8290,338184094,2019-09-08 17:49:59,31.15501,-81.49958,0.0,115.7
333,8307,338184094,2019-09-08 17:52:59,31.15501,-81.49956,0.0,115.7
334,8328,338184094,2019-09-08 17:55:58,31.15502,-81.49957,0.0,115.7
335,8343,338184094,2019-09-08 17:58:59,31.15502,-81.49956,0.0,115.7
336,8366,338184094,2019-09-08 18:01:58,31.15499,-81.49957,0.0,115.7
337,8391,338184094,2019-09-08 18:05:03,31.15501,-81.49955,0.0,115.7
338,8411,338184094,2019-09-08 18:07:59,31.15498,-81.49958,0.0,115.7
339,8427,338184094,2019-09-08 18:10:59,31.155,-81.49957,0.0,115.7
340,8452,338184094,2019-09-08 18:13:59,31.15499,-81.49958,0.0,115.7
341,8469,338184094,2019-09-08 18:16:59,31.15499,-81.49959,0.0,115.7
342,8495,338184094,2019-09-08 18:19:59,31.15502,-81.49958,0.0,115.7
343,8515,338184094,2019-09-08 18:22:59,31.15501,-81.4996,0.0,115.7
