BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 07:30:10,83,3404,338235704,31.1321,-81.39809,20.4,46.2,0.6921431738704068,0.7217602280983622
2019-09-08 07:33:09,84,3411,338235704,31.1299,-81.40139,9.0,218.3,-0.7847763705330829,-0.6197790317951402
2019-09-08 07:35:10,85,3429,338235704,31.12935,-81.40277,6.8,292.2,0.37784078681846683,-0.9258705848099948
2019-09-08 07:37:40,86,3463,338235704,31.12878,-81.40266,1.6,124.1,-0.5606389945632415,0.8280603346224945
2019-09-08 07:39:12,87,3490,338235704,31.12825,-81.40171,3.2,147.6,-0.8443279255020151,0.5358267949789967
