BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 23:10:34,272,10374,338102861,31.13912,-81.41676,24.1,147.1,-0.8396198645344131,0.543174449950671
2019-09-08 23:11:52,273,10385,338102861,31.13302,-81.40948,23.3,124.1,-0.5606389945632415,0.8280603346224945
2019-09-08 23:13:16,274,10389,338102861,31.13051,-81.40525,4.2,105.8,-0.27228024704057424,0.9622179935292854
2019-09-08 23:14:36,275,10400,338102861,31.12954,-81.40457,4.7,198.3,-0.9494254776419039,-0.31399245596740494
2019-09-08 23:17:06,276,10410,338102861,31.12964,-81.40474,7.7,4.7,0.9966373868180366,0.08193850863004093
2019-09-08 23:18:34,277,10419,338102861,31.13258,-81.40716,0.4,8.2,0.989776230907789,0.14262893370551163
