BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 09:51:22,392,4700,367691290,31.14213,-81.49641,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:52:42,394,4733,367691290,31.14216,-81.49641,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:53:52,393,4732,367691290,31.14215,-81.49642,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:55:03,395,4745,367691290,31.14215,-81.49643,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:56:12,396,4747,367691290,31.14213,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:57:13,397,4764,367691290,31.14211,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:58:32,398,4767,367691290,31.14212,-81.49643,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:59:43,399,4782,367691290,31.14212,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
