,MMSI,start time,end time,mean speed,var speed,mean_direction,var_direction,max_speed,min_speed
47,367305420,2019-09-08 08:50:00,2019-09-08 09:00:00,0.03333333333333333,0.0026666666666666674,172.41666666666666,0.7159347145325907,10.928571428571429,0.0
48,367305420,2019-09-08 09:00:00,2019-09-08 09:10:00,0.03333333333333334,0.0025000000000000005,201.54444444444445,0.566048645160115,10.928571428571429,0.0
49,367305420,2019-09-08 09:10:00,2019-09-08 09:20:00,0.014285714285714287,0.001428571428571429,242.5,0.5941041832382095,10.928571428571429,0.0
50,367305420,2019-09-08 09:20:00,2019-09-08 09:30:00,0.028571428571428574,0.0023809523809523807,243.84285714285716,0.7763416572283689,10.928571428571429,0.0
51,367305420,2019-09-08 09:30:00,2019-09-08 09:40:00,0.03333333333333333,0.0026666666666666674,208.4,0.46282976341384424,10.928571428571429,0.0
52,367305420,2019-09-08 09:40:00,2019-09-08 09:50:00,0.05000000000000001,0.003,198.0333333333333,0.21623081977100764,10.928571428571429,0.0
53,367305420,2019-09-08 09:50:00,2019-09-08 10:00:00,0.028571428571428574,0.0023809523809523807,133.4,0.20992267283790014,10.928571428571429,0.0
54,367305420,2019-09-08 10:00:00,2019-09-08 10:10:00,0.011111111111111112,0.0011111111111111111,238.06666666666666,0.22713588406154922,10.928571428571429,0.0
55,367305420,2019-09-08 10:10:00,2019-09-08 10:20:00,0.022222222222222223,0.0019444444444444444,152.26666666666668,0.2782915784803792,10.928571428571429,0.0
56,367305420,2019-09-08 10:20:00,2019-09-08 10:30:00,0.03333333333333333,0.0026666666666666674,245.66666666666666,0.6981698540021614,10.928571428571429,0.0
57,367305420,2019-09-08 10:30:00,2019-09-08 10:40:00,0.0,0.0,219.76,0.5879838781207304,10.928571428571429,0.0
58,367305420,2019-09-08 10:50:00,2019-09-08 11:00:00,1.5,2.8999999999999995,205.6,0.4238040935169626,10.928571428571429,0.0
59,367305420,2019-09-08 11:00:00,2019-09-08 11:10:00,2.2777777777777777,0.7619444444444442,192.16666666666666,0.37812767383871243,10.928571428571429,0.0
60,367305420,2019-09-08 11:10:00,2019-09-08 11:20:00,2.1,1.676666666666667,99.75714285714287,0.9123652879094422,10.928571428571429,0.0
61,367305420,2019-09-08 11:20:00,2019-09-08 11:30:00,0.9,0.42800000000000005,181.94999999999996,0.2796705884995039,10.928571428571429,0.0
62,367305420,2019-09-08 11:30:00,2019-09-08 11:40:00,3.1714285714285713,2.712380952380952,155.8,0.28839852471948735,10.928571428571429,0.0
63,367305420,2019-09-08 11:50:00,2019-09-08 12:00:00,0.7125,0.1955357142857143,197.075,0.36257770923866844,10.928571428571429,0.0
64,367305420,2019-09-08 12:00:00,2019-09-08 12:10:00,0.9888888888888889,0.4511111111111111,198.86666666666667,0.24246269230918868,10.928571428571429,0.0
65,367305420,2019-09-08 12:10:00,2019-09-08 12:20:00,1.5375,0.12553571428571428,111.15,0.9596082933897463,10.928571428571429,0.0
66,367305420,2019-09-08 12:20:00,2019-09-08 12:30:00,0.8999999999999999,0.092,187.48333333333335,0.40744283702327044,10.928571428571429,0.0
67,367305420,2019-09-08 12:30:00,2019-09-08 12:40:00,0.8666666666666666,0.15066666666666667,148.58333333333334,0.2895610061252184,10.928571428571429,0.0
68,367305420,2019-09-08 12:40:00,2019-09-08 12:50:00,0.64,0.02300000000000001,168.74,0.2571071509125438,10.928571428571429,0.0
69,367305420,2019-09-08 12:50:00,2019-09-08 13:00:00,0.8500000000000001,0.4029999999999999,259.71666666666664,0.7481211587982506,10.928571428571429,0.0
70,367305420,2019-09-08 13:00:00,2019-09-08 13:10:00,0.65,0.12857142857142856,166.8875,0.1638569327164635,10.928571428571429,0.0
71,367305420,2019-09-08 13:10:00,2019-09-08 13:20:00,1.0571428571428572,0.7195238095238095,193.54285714285712,0.4841103070256656,10.928571428571429,0.0
72,367305420,2019-09-08 13:20:00,2019-09-08 13:30:00,0.5333333333333333,0.03866666666666667,148.95000000000002,0.6905332639156064,10.928571428571429,0.0
73,367305420,2019-09-08 13:30:00,2019-09-08 13:40:00,4.816666666666666,3.4456666666666664,270.6666666666667,0.9384031312919108,10.928571428571429,0.0
74,367305420,2019-09-08 13:40:00,2019-09-08 13:50:00,0.7666666666666666,0.2546666666666667,144.0,0.7132411334974915,10.928571428571429,0.0
75,367305420,2019-09-08 13:50:00,2019-09-08 14:00:00,1.1333333333333333,0.6266666666666668,166.38333333333333,0.4734168311767217,10.928571428571429,0.0
76,367305420,2019-09-08 14:00:00,2019-09-08 14:10:00,0.7,0.21142857142857144,228.97500000000002,0.8199635896180559,10.928571428571429,0.0
77,367305420,2019-09-08 14:10:00,2019-09-08 14:20:00,5.757142857142857,17.462857142857143,187.74285714285716,0.7699100333977035,10.928571428571429,0.0
78,367305420,2019-09-08 14:20:00,2019-09-08 14:30:00,6.459999999999999,6.747999999999999,236.77999999999997,0.9816145949090885,10.928571428571429,0.0
79,367305420,2019-09-08 14:30:00,2019-09-08 14:40:00,10.88,2.252000000000001,281.26,0.9520047076962064,10.928571428571429,0.0
80,367305420,2019-09-08 15:50:00,2019-09-08 16:00:00,9.58,0.011999999999999915,111.7,0.9993007034302029,10.928571428571429,0.0
81,367305420,2019-09-08 16:00:00,2019-09-08 16:10:00,9.288888888888888,0.20361111111111124,112.96666666666667,0.9993259153545871,10.928571428571429,0.0
82,367305420,2019-09-08 16:10:00,2019-09-08 16:20:00,8.9875,0.19839285714285707,87.8125,0.9645701607447255,10.928571428571429,0.0
83,367305420,2019-09-08 16:20:00,2019-09-08 16:30:00,7.8999999999999995,0.7600000000000002,42.81428571428571,0.9857119141564468,10.928571428571429,0.0
84,367305420,2019-09-08 16:30:00,2019-09-08 16:40:00,4.819999999999999,1.1420000000000001,81.1,0.8766856053535317,10.928571428571429,0.0
85,367305420,2019-09-08 16:40:00,2019-09-08 16:50:00,1.5999999999999999,2.1880000000000006,280.8333333333333,0.6908204731196189,10.928571428571429,0.0
86,367305420,2019-09-08 16:50:00,2019-09-08 17:00:00,1.0833333333333333,0.32566666666666666,224.66666666666666,0.4407631136473303,10.928571428571429,0.0
87,367305420,2019-09-08 17:00:00,2019-09-08 17:10:00,1.2777777777777777,0.6444444444444444,215.30000000000004,0.22704545852539287,10.928571428571429,0.0
88,367305420,2019-09-08 17:10:00,2019-09-08 17:20:00,1.2875,1.155535714285714,245.63750000000002,0.6530418515747325,10.928571428571429,0.0
89,367305420,2019-09-08 17:20:00,2019-09-08 17:30:00,2.2666666666666666,6.350666666666667,212.56666666666663,0.4607800860194765,10.928571428571429,0.0
90,367305420,2019-09-08 17:30:00,2019-09-08 17:40:00,2.8857142857142857,3.171428571428571,260.3,0.37858997530493,10.928571428571429,0.0
91,367305420,2019-09-08 17:40:00,2019-09-08 17:50:00,1.6333333333333335,0.8546666666666667,237.48333333333335,0.3454491031230577,10.928571428571429,0.0
92,367305420,2019-09-08 18:00:00,2019-09-08 18:10:00,1.3555555555555554,0.5877777777777776,157.07777777777775,0.30075060868737713,10.928571428571429,0.0
93,367305420,2019-09-08 18:10:00,2019-09-08 18:20:00,1.3857142857142857,0.258095238095238,262.04285714285714,0.5148098876139493,10.928571428571429,0.0
94,367305420,2019-09-08 18:20:00,2019-09-08 18:30:00,2.0166666666666666,3.069666666666667,223.48333333333332,0.23759197658800207,10.928571428571429,0.0
95,367305420,2019-09-08 18:30:00,2019-09-08 18:40:00,1.4333333333333333,0.29066666666666674,222.0666666666667,0.41733936316288683,10.928571428571429,0.0
96,367305420,2019-09-08 18:50:00,2019-09-08 19:00:00,1.6,1.385,160.78000000000003,0.08047251407385102,10.928571428571429,0.0
97,367305420,2019-09-08 19:00:00,2019-09-08 19:10:00,1.0666666666666669,0.21750000000000005,194.43333333333334,0.452839037941452,10.928571428571429,0.0
98,367305420,2019-09-08 19:10:00,2019-09-08 19:20:00,1.225,0.747857142857143,182.5625,0.1541926117680166,10.928571428571429,0.0
99,367305420,2019-09-08 19:20:00,2019-09-08 19:30:00,1.1666666666666667,0.2706666666666667,262.6333333333333,0.48981833635795535,10.928571428571429,0.0
100,367305420,2019-09-08 19:30:00,2019-09-08 19:40:00,1.2666666666666666,1.4026666666666665,246.85000000000002,0.6277223042585697,10.928571428571429,0.0
101,367305420,2019-09-08 19:40:00,2019-09-08 19:50:00,1.6800000000000002,4.917000000000001,189.26,0.6609547868656948,10.928571428571429,0.0
102,367305420,2019-09-08 19:50:00,2019-09-08 20:00:00,0.014285714285714287,0.001428571428571429,126.11428571428569,0.6457416237851182,10.928571428571429,0.0
103,367305420,2019-09-08 20:00:00,2019-09-08 20:10:00,0.011111111111111112,0.0011111111111111113,105.33333333333333,0.5305318968934416,10.928571428571429,0.0
104,367305420,2019-09-08 20:10:00,2019-09-08 20:20:00,0.05714285714285715,0.002857142857142857,202.62857142857143,0.4547101172574923,10.928571428571429,0.0
105,367305420,2019-09-08 20:20:00,2019-09-08 20:30:00,0.014285714285714287,0.001428571428571429,156.0,0.3741901527536525,10.928571428571429,0.0
106,367305420,2019-09-08 20:30:00,2019-09-08 20:40:00,0.014285714285714287,0.001428571428571429,156.41428571428574,0.37680854694961463,10.928571428571429,0.0
107,367305420,2019-09-08 20:40:00,2019-09-08 20:50:00,0.0,0.0,166.56,0.5409807349928129,10.928571428571429,0.0
108,367305420,2019-09-08 20:50:00,2019-09-08 21:00:00,0.05714285714285715,0.00619047619047619,177.84285714285713,0.396749320498133,10.928571428571429,0.0
109,367305420,2019-09-08 21:00:00,2019-09-08 21:10:00,0.03333333333333334,0.005000000000000001,137.67777777777778,0.3984733817038075,10.928571428571429,0.0
110,367305420,2019-09-08 21:10:00,2019-09-08 21:20:00,0.028571428571428574,0.0023809523809523807,231.55714285714288,0.6240950967631541,10.928571428571429,0.0
111,367305420,2019-09-08 21:20:00,2019-09-08 21:30:00,0.0,0.0,168.6166666666667,0.2389421483666897,10.928571428571429,0.0
112,367305420,2019-09-08 21:30:00,2019-09-08 21:40:00,0.0,0.0,168.55,0.38698633611356636,10.928571428571429,0.0
113,367305420,2019-09-08 21:40:00,2019-09-08 21:50:00,0.06666666666666667,0.014666666666666666,235.11666666666667,0.3122056793586803,10.928571428571429,0.0
114,367305420,2019-09-08 21:50:00,2019-09-08 22:00:00,0.016666666666666666,0.001666666666666667,161.46666666666667,0.3736840187125349,10.928571428571429,0.0
115,367305420,2019-09-08 22:00:00,2019-09-08 22:10:00,0.06666666666666668,0.0025,162.2,0.5235414403471486,10.928571428571429,0.0
116,367305420,2019-09-08 22:10:00,2019-09-08 22:20:00,0.0,0.0,159.53749999999997,0.5156209106862767,10.928571428571429,0.0
117,367305420,2019-09-08 22:20:00,2019-09-08 22:30:00,0.06666666666666667,0.00666666666666667,217.25,0.7100968262961803,10.928571428571429,0.0
118,367305420,2019-09-08 22:30:00,2019-09-08 22:40:00,0.0,0.0,213.55714285714285,0.6198675358427453,10.928571428571429,0.0
119,367305420,2019-09-08 22:40:00,2019-09-08 22:50:00,0.03333333333333333,0.0026666666666666674,189.69999999999996,0.3416896064990172,10.928571428571429,0.0
120,367305420,2019-09-08 22:50:00,2019-09-08 23:00:00,0.025,0.0021428571428571434,139.4375,0.1950719406091711,10.928571428571429,0.0
121,367305420,2019-09-08 23:00:00,2019-09-08 23:10:00,0.037500000000000006,0.005535714285714287,178.55,0.502121920935861,10.928571428571429,0.0
122,367305420,2019-09-08 23:10:00,2019-09-08 23:20:00,0.02,0.002,184.1,0.057674400980904365,10.928571428571429,0.0
