,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
124,3278,367157730,2019-09-08 07:16:19,31.15824,-81.4993,0.0,71.3
125,3323,367157730,2019-09-08 07:22:19,31.15825,-81.4993,0.0,71.3
126,3347,367157730,2019-09-08 07:25:19,31.15825,-81.49931,0.0,71.3
127,3385,367157730,2019-09-08 07:28:20,31.15825,-81.49929,0.0,71.3
128,3394,367157730,2019-09-08 07:31:20,31.15825,-81.49929,0.0,71.3
129,3525,367157730,2019-09-08 07:43:21,31.15826,-81.49931,0.0,71.3
130,3557,367157730,2019-09-08 07:46:19,31.15824,-81.49931,0.0,71.3
131,3581,367157730,2019-09-08 07:49:19,31.15826,-81.49931,0.0,71.3
132,3608,367157730,2019-09-08 07:52:19,31.15825,-81.49931,0.0,71.3
133,3631,367157730,2019-09-08 07:58:19,31.15825,-81.49929,0.0,71.3
134,3682,367157730,2019-09-08 08:01:20,31.15824,-81.49931,0.0,71.3
135,3713,367157730,2019-09-08 08:04:20,31.15825,-81.49929,0.0,71.3
136,3742,367157730,2019-09-08 08:07:19,31.15826,-81.49931,0.0,71.3
137,3778,367157730,2019-09-08 08:10:19,31.15825,-81.49929,0.0,71.3
138,3812,367157730,2019-09-08 08:13:19,31.15824,-81.49929,0.0,71.3
139,3847,367157730,2019-09-08 08:16:18,31.15825,-81.49929,0.0,71.3
140,3870,367157730,2019-09-08 08:19:19,31.15826,-81.49927,0.0,71.3
141,3904,367157730,2019-09-08 08:22:22,31.15826,-81.49929,0.0,71.3
142,3931,367157730,2019-09-08 08:25:20,31.15826,-81.49929,0.0,71.3
143,3974,367157730,2019-09-08 08:28:19,31.15825,-81.4993,0.0,71.3
144,3993,367157730,2019-09-08 08:31:19,31.15826,-81.49931,0.0,71.3
145,4021,367157730,2019-09-08 08:34:19,31.15825,-81.49931,0.0,71.3
146,4053,367157730,2019-09-08 08:37:19,31.15826,-81.49931,0.0,71.3
147,4085,367157730,2019-09-08 08:43:19,31.15825,-81.49929,0.0,71.3
148,4132,367157730,2019-09-08 08:46:20,31.15824,-81.49929,0.0,71.3
149,4162,367157730,2019-09-08 08:49:19,31.15826,-81.49929,0.0,71.3
150,4191,367157730,2019-09-08 08:55:20,31.15826,-81.4993,0.0,71.3
152,4268,367157730,2019-09-08 08:58:19,31.15826,-81.49929,0.0,71.3
151,4253,367157730,2019-09-08 09:01:21,31.15826,-81.4993,0.0,71.3
153,4286,367157730,2019-09-08 09:04:19,31.15826,-81.49929,0.0,71.3
154,4319,367157730,2019-09-08 09:07:20,31.15826,-81.49929,0.0,71.3
155,4349,367157730,2019-09-08 09:10:19,31.15825,-81.4993,0.0,71.3
156,4370,367157730,2019-09-08 09:13:21,31.15825,-81.4993,0.0,71.3
157,4405,367157730,2019-09-08 09:16:19,31.15825,-81.49931,0.0,71.3
158,4438,367157730,2019-09-08 09:19:19,31.15826,-81.49929,0.0,71.3
159,4459,367157730,2019-09-08 09:22:20,31.15825,-81.49929,0.0,71.3
160,4485,367157730,2019-09-08 09:25:19,31.15825,-81.4993,0.0,71.3
163,4574,367157730,2019-09-08 09:28:19,31.15825,-81.4993,0.0,71.3
161,4549,367157730,2019-09-08 09:31:20,31.15826,-81.49929,0.0,71.3
162,4570,367157730,2019-09-08 09:34:19,31.15828,-81.49929,0.0,71.3
164,4600,367157730,2019-09-08 09:37:19,31.15826,-81.49927,0.0,71.3
165,4624,367157730,2019-09-08 09:40:19,31.15826,-81.4993,0.0,71.3
166,4656,367157730,2019-09-08 09:43:19,31.15828,-81.49927,0.0,71.3
167,4670,367157730,2019-09-08 09:46:19,31.15826,-81.4993,0.0,71.3
168,4708,367157730,2019-09-08 09:49:19,31.15828,-81.4993,0.0,71.3
169,4725,367157730,2019-09-08 09:52:20,31.15827,-81.49929,0.0,71.3
170,4743,367157730,2019-09-08 09:55:19,31.15825,-81.49929,0.0,71.3
171,4771,367157730,2019-09-08 09:58:19,31.15826,-81.49929,0.0,71.3
172,4796,367157730,2019-09-08 10:01:19,31.15826,-81.49929,0.0,71.3
173,4825,367157730,2019-09-08 10:04:19,31.15826,-81.49929,0.0,71.3
174,4853,367157730,2019-09-08 10:07:19,31.15826,-81.4993,0.0,71.3
175,4887,367157730,2019-09-08 10:10:19,31.15826,-81.4993,0.0,71.3
176,4909,367157730,2019-09-08 10:13:21,31.15824,-81.49929,0.0,71.3
177,4990,367157730,2019-09-08 10:22:19,31.15825,-81.4993,0.0,71.3
178,5029,367157730,2019-09-08 10:25:20,31.15827,-81.49929,0.0,71.3
179,5041,367157730,2019-09-08 10:28:19,31.15826,-81.49931,0.0,71.3
180,5050,367157730,2019-09-08 10:31:19,31.15826,-81.4993,0.0,71.3
181,5090,367157730,2019-09-08 10:34:19,31.15827,-81.49929,0.0,71.3
182,5097,367157730,2019-09-08 10:37:20,31.15826,-81.4993,0.0,71.3
183,5132,367157730,2019-09-08 10:40:21,31.15826,-81.49929,0.0,71.3
184,5155,367157730,2019-09-08 10:43:19,31.15828,-81.4993,0.0,71.3
185,5187,367157730,2019-09-08 10:49:19,31.15826,-81.49929,0.0,71.3
186,5247,367157730,2019-09-08 10:52:19,31.15827,-81.4993,0.0,71.3
187,5254,367157730,2019-09-08 10:55:20,31.15827,-81.4993,0.0,71.3
188,5291,367157730,2019-09-08 11:01:19,31.15826,-81.49929,0.0,71.3
189,5348,367157730,2019-09-08 11:07:20,31.15826,-81.49931,0.0,71.3
190,5373,367157730,2019-09-08 11:10:20,31.15826,-81.49929,0.0,71.3
191,5429,367157730,2019-09-08 11:16:19,31.15824,-81.49931,0.0,71.3
192,5453,367157730,2019-09-08 11:19:20,31.15826,-81.49929,0.0,71.3
194,5517,367157730,2019-09-08 11:22:19,31.15825,-81.4993,0.0,71.3
193,5509,367157730,2019-09-08 11:25:19,31.15826,-81.49931,0.0,71.3
195,5527,367157730,2019-09-08 11:28:20,31.15827,-81.49931,0.0,71.3
196,5559,367157730,2019-09-08 11:31:19,31.15826,-81.49933,0.0,71.3
197,5596,367157730,2019-09-08 11:37:19,31.15826,-81.4993,0.0,71.3
198,5606,367157730,2019-09-08 11:40:19,31.15826,-81.49931,0.0,71.3
199,5653,367157730,2019-09-08 11:43:19,31.15826,-81.49929,0.0,71.3
200,5678,367157730,2019-09-08 11:46:19,31.15826,-81.49931,0.0,71.3
201,5695,367157730,2019-09-08 11:49:19,31.15827,-81.49931,0.0,71.3
202,5707,367157730,2019-09-08 11:52:19,31.15826,-81.49931,0.0,71.3
203,5738,367157730,2019-09-08 11:55:19,31.15825,-81.49931,0.0,71.3
204,5753,367157730,2019-09-08 11:58:19,31.15825,-81.4993,0.0,71.3
205,5778,367157730,2019-09-08 12:01:19,31.15826,-81.4993,0.0,71.3
206,5809,367157730,2019-09-08 12:04:19,31.15825,-81.49929,0.0,71.3
207,5835,367157730,2019-09-08 12:07:19,31.15825,-81.4993,0.0,71.3
208,5858,367157730,2019-09-08 12:10:19,31.15825,-81.49929,0.0,71.3
209,5885,367157730,2019-09-08 12:13:19,31.15824,-81.49929,0.0,71.3
210,5917,367157730,2019-09-08 12:16:21,31.15826,-81.49931,0.0,71.3
211,5942,367157730,2019-09-08 12:19:19,31.15825,-81.49931,0.0,71.3
212,5972,367157730,2019-09-08 12:22:19,31.15826,-81.4993,0.0,71.3
213,6023,367157730,2019-09-08 12:28:19,31.15824,-81.49931,0.0,71.3
214,6041,367157730,2019-09-08 12:31:19,31.15825,-81.49927,0.0,71.3
215,6085,367157730,2019-09-08 12:34:19,31.15825,-81.4993,0.0,71.3
216,6089,367157730,2019-09-08 12:37:19,31.15828,-81.49933,0.0,71.3
217,6111,367157730,2019-09-08 12:40:21,31.15826,-81.4993,0.0,71.3
218,6142,367157730,2019-09-08 12:43:21,31.15825,-81.49931,0.0,71.3
219,6146,367157730,2019-09-08 12:46:19,31.15826,-81.49933,0.0,71.3
221,6199,367157730,2019-09-08 12:49:19,31.15826,-81.49931,0.0,71.3
220,6195,367157730,2019-09-08 12:52:19,31.15826,-81.49931,0.0,71.3
222,6216,367157730,2019-09-08 12:55:19,31.15827,-81.49931,0.0,71.3
223,6230,367157730,2019-09-08 12:58:20,31.15825,-81.4993,0.0,71.3
224,6256,367157730,2019-09-08 13:01:19,31.15826,-81.49931,0.0,71.3
225,6281,367157730,2019-09-08 13:04:19,31.15827,-81.49931,0.0,71.3
226,6306,367157730,2019-09-08 13:07:19,31.15826,-81.49933,0.0,71.3
227,6323,367157730,2019-09-08 13:10:19,31.15828,-81.49929,0.0,71.3
228,6357,367157730,2019-09-08 13:13:20,31.15826,-81.49929,0.0,71.3
229,6382,367157730,2019-09-08 13:16:18,31.15826,-81.4993,0.0,71.3
230,6418,367157730,2019-09-08 13:19:19,31.15825,-81.4993,0.0,71.3
231,6427,367157730,2019-09-08 13:22:19,31.15825,-81.4993,0.0,71.3
232,6443,367157730,2019-09-08 13:25:20,31.15827,-81.49933,0.0,71.3
233,6469,367157730,2019-09-08 13:31:20,31.15826,-81.49931,0.0,71.3
234,6506,367157730,2019-09-08 13:34:19,31.15826,-81.49933,0.0,71.3
235,6547,367157730,2019-09-08 13:40:20,31.15826,-81.49931,0.0,71.3
236,6564,367157730,2019-09-08 13:43:19,31.15826,-81.49931,0.0,71.3
237,6584,367157730,2019-09-08 13:46:21,31.15826,-81.49933,0.0,71.3
238,6606,367157730,2019-09-08 13:49:19,31.15826,-81.49931,0.0,71.3
239,6650,367157730,2019-09-08 13:55:19,31.15826,-81.49931,0.0,71.3
240,6662,367157730,2019-09-08 13:58:19,31.15826,-81.49931,0.0,71.3
241,6684,367157730,2019-09-08 14:01:19,31.15827,-81.49931,0.0,71.3
242,6715,367157730,2019-09-08 14:04:19,31.15825,-81.49929,0.0,71.3
243,6749,367157730,2019-09-08 14:07:19,31.15828,-81.49931,0.0,71.3
244,6770,367157730,2019-09-08 14:10:19,31.15827,-81.49931,0.0,71.3
245,6833,367157730,2019-09-08 14:19:20,31.15827,-81.49933,0.0,71.3
246,6876,367157730,2019-09-08 14:22:19,31.15825,-81.49931,0.0,71.3
248,6923,367157730,2019-09-08 14:25:19,31.15826,-81.49931,0.0,71.3
247,6917,367157730,2019-09-08 14:28:18,31.15826,-81.4993,0.0,71.3
249,6962,367157730,2019-09-08 14:34:24,31.15828,-81.49929,0.0,71.3
250,6981,367157730,2019-09-08 14:37:19,31.15826,-81.4993,0.0,71.3
251,7004,367157730,2019-09-08 14:40:19,31.15825,-81.49931,0.0,71.3
252,7038,367157730,2019-09-08 14:46:20,31.15827,-81.4993,0.0,71.3
253,7055,367157730,2019-09-08 14:49:19,31.15824,-81.49931,0.0,71.3
254,7072,367157730,2019-09-08 14:52:19,31.15826,-81.4993,0.0,71.3
255,7103,367157730,2019-09-08 14:58:20,31.15827,-81.49931,0.0,71.3
256,7137,367157730,2019-09-08 15:01:19,31.15826,-81.49931,0.0,71.3
257,7162,367157730,2019-09-08 15:04:19,31.15826,-81.4993,0.0,71.3
258,7179,367157730,2019-09-08 15:07:19,31.15826,-81.49929,0.0,71.3
259,7201,367157730,2019-09-08 15:10:19,31.15822,-81.49931,0.0,71.3
260,7257,367157730,2019-09-08 15:16:19,31.15825,-81.49931,0.0,71.3
261,7263,367157730,2019-09-08 15:19:19,31.15824,-81.49931,0.0,71.3
262,7279,367157730,2019-09-08 15:22:19,31.15824,-81.49931,0.0,71.3
263,7289,367157730,2019-09-08 15:25:22,31.15825,-81.49933,0.0,71.3
264,7311,367157730,2019-09-08 15:28:19,31.15824,-81.4993,0.0,71.3
265,7325,367157730,2019-09-08 15:31:21,31.15824,-81.49931,0.0,71.3
266,7344,367157730,2019-09-08 15:34:20,31.15826,-81.4993,0.0,71.3
267,7361,367157730,2019-09-08 15:37:18,31.15828,-81.49931,0.0,71.3
268,7404,367157730,2019-09-08 15:40:19,31.15825,-81.49931,0.0,71.3
269,7406,367157730,2019-09-08 15:43:19,31.15826,-81.4993,0.0,71.3
270,7420,367157730,2019-09-08 15:46:19,31.15825,-81.49931,0.0,71.3
271,7437,367157730,2019-09-08 15:49:19,31.15826,-81.49931,0.0,71.3
272,7455,367157730,2019-09-08 15:52:20,31.15826,-81.4993,0.0,71.3
273,7473,367157730,2019-09-08 15:55:19,31.15826,-81.49931,0.0,71.3
274,7490,367157730,2019-09-08 15:58:19,31.15824,-81.49931,0.0,71.3
275,7513,367157730,2019-09-08 16:01:19,31.15825,-81.49931,0.0,71.3
276,7529,367157730,2019-09-08 16:04:19,31.15826,-81.4993,0.0,71.3
277,7551,367157730,2019-09-08 16:07:19,31.15825,-81.49931,0.0,71.3
278,7582,367157730,2019-09-08 16:10:20,31.15826,-81.49931,0.0,71.3
279,7599,367157730,2019-09-08 16:13:21,31.15825,-81.49931,0.0,71.3
281,7643,367157730,2019-09-08 16:16:20,31.15825,-81.4993,0.0,71.3
280,7631,367157730,2019-09-08 16:19:19,31.15826,-81.49931,0.0,71.3
282,7661,367157730,2019-09-08 16:22:19,31.15826,-81.4993,0.0,71.3
283,7680,367157730,2019-09-08 16:25:19,31.15826,-81.49931,0.0,71.3
284,7694,367157730,2019-09-08 16:28:19,31.15826,-81.49931,0.0,71.3
285,7725,367157730,2019-09-08 16:31:19,31.15826,-81.49931,0.0,71.3
286,7747,367157730,2019-09-08 16:34:20,31.15826,-81.49931,0.0,71.3
287,7758,367157730,2019-09-08 16:37:20,31.15826,-81.49931,0.0,71.3
288,7784,367157730,2019-09-08 16:40:19,31.15825,-81.4993,0.0,71.3
290,7841,367157730,2019-09-08 16:43:19,31.15825,-81.4993,0.0,71.3
289,7825,367157730,2019-09-08 16:46:21,31.15827,-81.4993,0.0,71.3
291,7869,367157730,2019-09-08 16:52:19,31.15826,-81.49931,0.0,71.3
292,7892,367157730,2019-09-08 16:55:21,31.15825,-81.49933,0.0,71.3
293,7900,367157730,2019-09-08 16:58:20,31.15826,-81.49933,0.0,71.3
294,7932,367157730,2019-09-08 17:01:19,31.15826,-81.49931,0.0,71.3
295,7962,367157730,2019-09-08 17:04:19,31.15828,-81.49931,0.0,71.3
297,8040,367157730,2019-09-08 17:10:19,31.15827,-81.49931,0.0,71.3
296,8031,367157730,2019-09-08 17:13:20,31.15827,-81.49931,0.0,71.3
298,8065,367157730,2019-09-08 17:16:19,31.15828,-81.49931,0.0,71.3
299,8082,367157730,2019-09-08 17:19:19,31.15826,-81.49931,0.0,71.3
300,8112,367157730,2019-09-08 17:22:21,31.15827,-81.4993,0.0,71.3
301,8127,367157730,2019-09-08 17:25:19,31.15825,-81.4993,0.0,71.3
302,8145,367157730,2019-09-08 17:28:19,31.15824,-81.4993,0.0,71.3
303,8169,367157730,2019-09-08 17:31:19,31.15827,-81.49931,0.0,71.3
304,8192,367157730,2019-09-08 17:34:19,31.15826,-81.49931,0.0,71.3
307,8251,367157730,2019-09-08 17:37:20,31.15826,-81.49931,0.0,71.3
305,8229,367157730,2019-09-08 17:40:20,31.15826,-81.49929,0.0,71.3
306,8247,367157730,2019-09-08 17:43:19,31.15826,-81.49931,0.0,71.3
308,8270,367157730,2019-09-08 17:46:19,31.15827,-81.4993,0.0,71.3
309,8273,367157730,2019-09-08 17:49:20,31.15825,-81.49933,0.0,71.3
310,8306,367157730,2019-09-08 17:52:19,31.15828,-81.49931,0.0,71.3
311,8329,367157730,2019-09-08 17:55:20,31.15822,-81.49933,0.0,71.3
312,8338,367157730,2019-09-08 17:58:19,31.15826,-81.49929,0.0,71.3
313,8371,367157730,2019-09-08 18:01:19,31.15824,-81.49931,0.0,71.3
314,8383,367157730,2019-09-08 18:04:19,31.15823,-81.49933,0.0,71.3
315,8408,367157730,2019-09-08 18:07:19,31.15825,-81.49931,0.0,71.3
316,8429,367157730,2019-09-08 18:10:20,31.15824,-81.49931,0.0,71.3
317,8449,367157730,2019-09-08 18:13:19,31.15823,-81.49933,0.0,71.3
318,8472,367157730,2019-09-08 18:16:19,31.15825,-81.49933,0.0,71.3
319,8481,367157730,2019-09-08 18:19:19,31.15824,-81.49931,0.0,71.3
320,8511,367157730,2019-09-08 18:22:20,31.15825,-81.49931,0.0,71.3
321,8520,367157730,2019-09-08 18:25:19,31.15824,-81.49933,0.0,71.3
322,8545,367157730,2019-09-08 18:28:19,31.15827,-81.49931,0.0,71.3
323,8562,367157730,2019-09-08 18:31:20,31.15824,-81.49933,0.0,71.3
324,8587,367157730,2019-09-08 18:34:21,31.15824,-81.49933,0.0,71.3
325,8604,367157730,2019-09-08 18:37:18,31.15825,-81.49931,0.0,71.3
326,8625,367157730,2019-09-08 18:40:19,31.15825,-81.49933,0.0,71.3
327,8642,367157730,2019-09-08 18:43:20,31.15825,-81.49933,0.0,71.3
328,8664,367157730,2019-09-08 18:46:19,31.15825,-81.4993,0.0,71.3
329,8683,367157730,2019-09-08 18:49:20,31.15826,-81.49931,0.0,71.3
330,8699,367157730,2019-09-08 18:52:19,31.15826,-81.49933,0.0,71.3
331,8722,367157730,2019-09-08 18:55:19,31.15826,-81.49933,0.0,71.3
332,8760,367157730,2019-09-08 19:01:19,31.15825,-81.49931,0.0,71.3
333,8779,367157730,2019-09-08 19:04:19,31.15826,-81.49931,0.0,71.3
334,8818,367157730,2019-09-08 19:10:20,31.15827,-81.4993,0.0,71.3
335,8839,367157730,2019-09-08 19:13:19,31.15825,-81.49931,0.0,71.3
336,8864,367157730,2019-09-08 19:16:19,31.15827,-81.49931,0.0,71.3
337,8886,367157730,2019-09-08 19:19:19,31.15825,-81.49933,0.0,71.3
338,8908,367157730,2019-09-08 19:22:20,31.15824,-81.49933,0.0,71.3
339,8955,367157730,2019-09-08 19:25:19,31.15824,-81.4993,0.0,71.3
