BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 10:30:57,398,5047,367305420,31.12834,-81.4037,0.0,254.1,-0.2739592186924323,-0.9617413095492114
2019-09-08 10:32:26,399,5055,367305420,31.12834,-81.40369,0.0,90.0,6.123233995736766e-17,1.0
2019-09-08 10:34:47,401,5108,367305420,31.12835,-81.40373,0.0,230.2,-0.6401096994849559,-0.768283523593523
2019-09-08 10:36:26,400,5082,367305420,31.12833,-81.40369,0.0,254.2,-0.27228024704057424,-0.9622179935292854
2019-09-08 10:39:37,402,5115,367305420,31.12833,-81.40368,0.0,270.3,0.005235963831419959,-0.9999862922474267
