BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 11:41:00,222,5610,338102856,31.13316,-81.39687,0.0,63.2,0.4508775406894308,0.8925858184521255
2019-09-08 11:42:10,223,5634,338102856,31.13316,-81.39687,0.0,93.1,-0.054078812984775196,0.9985366703262117
2019-09-08 11:44:00,224,5636,338102856,31.13316,-81.39687,0.0,91.6,-0.027921638723568856,0.9996101150403544
2019-09-08 11:47:39,227,5703,338102856,31.13316,-81.39687,0.0,84.2,0.10105629718294633,0.9948807088287882
2019-09-08 11:48:40,225,5692,338102856,31.13317,-81.39686,0.0,92.1,-0.03664370870655615,0.9993283937786562
2019-09-08 11:49:50,226,5699,338102856,31.13317,-81.39687,0.2,81.7,0.14435620100097316,0.9895257890689695
