BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 03:30:12,146,1471,367063030,31.10081,-81.3446,0.7,303.4,0.5504807400849955,-0.8348478632634065
2019-09-08 03:32:02,147,1483,367063030,31.10105,-81.34497,0.7,306.6,0.5962248749656158,-0.8028174751911145
2019-09-08 03:33:12,148,1486,367063030,31.10118,-81.34523,0.8,291.6,0.36812455268467825,-0.9297764858882512
2019-09-08 03:35:33,150,1518,367063030,31.10145,-81.34577,1.1,297.2,0.4570979270586938,-0.8894163732912977
2019-09-08 03:36:43,151,1519,367063030,31.10157,-81.34605,0.8,301.6,0.5239859059700792,-0.8517269341430476
2019-09-08 03:39:43,152,1531,367063030,31.1019,-81.34678,1.0,306.7,0.597625146975521,-0.801775644243754
