BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-08 09:20:32,374,4440,367691290,31.14212,-81.49646,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:21:42,376,4477,367691290,31.14214,-81.49645,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:23:32,375,4467,367691290,31.14213,-81.49642,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:25:32,378,4513,367691290,31.14215,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:26:43,377,4503,367691290,31.1421,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-08 09:28:53,383,4568,367691290,31.1421,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
