BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 11:50:55,474,5259,367073890,31.14209,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 11:53:45,473,5248,367073890,31.14209,-81.49634,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 11:55:27,475,5266,367073890,31.1421,-81.49634,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 11:58:27,476,5280,367073890,31.14209,-81.49633,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 11:59:36,477,5303,367073890,31.14209,-81.49633,0.0,360.0,1.0,-2.4492935982947064e-16
