BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 06:20:26,249,2883,367073890,31.14209,-81.4963,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 06:22:46,250,2894,367073890,31.14209,-81.4963,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 06:24:06,251,2902,367073890,31.14207,-81.4963,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 06:25:46,252,2914,367073890,31.14208,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 06:27:06,253,2924,367073890,31.14208,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 06:29:06,254,2937,367073890,31.1421,-81.4963,0.0,360.0,1.0,-2.4492935982947064e-16
