BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 21:20:53,140,9802,367691290,31.14212,-81.49648,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 21:22:12,141,9818,367691290,31.1421,-81.49645,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 21:23:23,142,9827,367691290,31.14206,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 21:24:32,143,9831,367691290,31.14211,-81.49643,0.1,318.6,0.7501110696304597,-0.6613118653236516
2019-09-07 21:26:42,144,9834,367691290,31.1421,-81.49644,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 21:27:52,145,9847,367691290,31.14204,-81.49637,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 21:29:03,148,9872,367691290,31.14203,-81.49637,0.0,360.0,1.0,-2.4492935982947064e-16
