BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 07:00:06,273,3146,367073890,31.1421,-81.4963,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 07:01:15,275,3158,367073890,31.14209,-81.49629,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 07:02:27,276,3173,367073890,31.14209,-81.4963,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 07:03:46,277,3188,367073890,31.14212,-81.49636,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 07:04:55,278,3195,367073890,31.14211,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 07:06:07,279,3203,367073890,31.14213,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 07:07:45,280,3213,367073890,31.14208,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 07:09:07,281,3227,367073890,31.14208,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
