BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 02:50:57,115,1361,367305420,31.12077,-81.48985,1.5,120.7,-0.5105429179116057,0.8598522715968735
2019-09-07 02:52:07,116,1404,367305420,31.12025,-81.4895,2.5,174.2,-0.9948807088287882,0.10105629718294638
2019-09-07 02:53:17,117,1410,367305420,31.11948,-81.48978,2.0,208.5,-0.8788171126619654,-0.4771587602596084
2019-09-07 02:54:28,118,1418,367305420,31.11893,-81.49058,4.3,238.2,-0.5269557954966778,-0.8498926929868638
2019-09-07 02:57:46,119,1422,367305420,31.12126,-81.49789,7.5,294.7,0.4178670738010764,-0.908508177526722
2019-09-07 02:58:58,120,1446,367305420,31.12221,-81.50028,6.4,295.2,0.4257792915650726,-0.9048270524660196
