BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 14:00:07,272,6253,367682410,31.11092,-81.35247,5.9,125.0,-0.5735764363510462,0.8191520442889917
2019-09-07 14:01:09,273,6264,367682410,31.10995,-81.35087,5.9,123.5,-0.5519369853120581,0.8338858220671682
2019-09-07 14:02:38,274,6281,367682410,31.10863,-81.34839,5.7,123.3,-0.5490228179981316,0.8358073613682704
2019-09-07 14:03:39,275,6291,367682410,31.10773,-81.34687,5.6,124.0,-0.5591929034707467,0.8290375725550417
2019-09-07 14:05:11,276,6308,367682410,31.10642,-81.34462,5.5,122.4,-0.5358267949789969,0.844327925502015
2019-09-07 14:06:37,277,6315,367682410,31.10518,-81.34244,5.5,124.5,-0.5664062369248326,0.8241261886220158
2019-09-07 14:08:08,278,6331,367682410,31.104,-81.34025,5.4,121.0,-0.5150380749100543,0.8571673007021123
2019-09-07 14:09:09,279,6343,367682410,31.10318,-81.33872,5.6,122.5,-0.537299608346824,0.8433914458128856
