BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 18:00:05,479,8279,367063030,31.10054,-81.34293,1.6,130.7,-0.652098403830392,0.7581343361976525
2019-09-07 18:01:15,477,8252,367063030,31.1001,-81.34246,2.1,138.1,-0.7443115462311538,0.6678325554710469
2019-09-07 18:02:26,478,8268,367063030,31.09979,-81.34173,2.1,99.1,-0.15815806725448336,0.9874138067509115
2019-09-07 18:03:36,480,8283,367063030,31.09958,-81.34081,2.8,118.3,-0.4740882090471161,0.880477353509162
2019-09-07 18:04:45,481,8298,367063030,31.09894,-81.34036,2.1,177.3,-0.99888987496197,0.04710645070964251
2019-09-07 18:05:46,482,8305,367063030,31.09838,-81.34043,1.8,181.5,-0.9996573249755573,-0.026176948307873177
2019-09-07 18:07:15,483,8319,367063030,31.09815,-81.34021,0.7,37.9,0.7890840848346907,0.6142852000989432
2019-09-07 18:08:36,484,8333,367063030,31.09855,-81.34019,1.5,341.7,0.9494254776419039,-0.3139924559674049
