BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 23:00:32,617,10427,367063030,31.1141,-81.48841,0.0,0.0,1.0,0.0
2019-09-07 23:03:32,618,10448,367063030,31.1141,-81.48841,0.0,0.0,1.0,0.0
2019-09-07 23:05:13,619,10461,367063030,31.1141,-81.48841,0.0,0.0,1.0,0.0
2019-09-07 23:06:32,620,10471,367063030,31.11411,-81.48841,0.0,0.0,1.0,0.0
2019-09-07 23:07:43,621,10481,367063030,31.11411,-81.4884,0.0,0.0,1.0,0.0
2019-09-07 23:08:53,622,10485,367063030,31.11411,-81.4884,0.0,0.0,1.0,0.0
