BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 13:31:47,380,6039,367305420,31.14346,-81.49676,0.0,318.6,0.7501110696304597,-0.6613118653236516
2019-09-07 13:32:57,381,6053,367305420,31.14346,-81.49677,0.1,329.7,0.8633955506067715,-0.5045276238150195
2019-09-07 13:34:47,382,6055,367305420,31.14347,-81.49678,0.0,140.3,-0.7693995550468953,0.6387678175155974
2019-09-07 13:36:47,383,6076,367305420,31.14348,-81.49678,0.0,33.3,0.8358073613682703,0.5490228179981317
2019-09-07 13:38:06,384,6081,367305420,31.14346,-81.49677,0.0,331.2,0.8763066800438636,-0.4817536741017153
