BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 18:40:36,739,8606,367073890,31.14216,-81.49623,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 18:42:57,742,8638,367073890,31.14213,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 18:44:27,743,8646,367073890,31.14216,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 18:47:25,744,8659,367073890,31.14209,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 18:49:25,745,8674,367073890,31.14207,-81.49633,0.0,360.0,1.0,-2.4492935982947064e-16
