BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 16:00:15,554,7240,367369550,31.14309,-81.49665,0.0,22.2,0.9258705848099947,0.3778407868184671
2019-09-07 16:01:24,555,7249,367369550,31.14309,-81.49663,0.0,36.4,0.8048937973559142,0.5934188866037015
2019-09-07 16:02:35,556,7266,367369550,31.14308,-81.49667,0.3,222.9,-0.7325428987873788,-0.6807208689589177
2019-09-07 16:03:45,557,7277,367369550,31.14203,-81.49684,5.1,185.1,-0.9960410654107696,-0.0888942968664412
2019-09-07 16:04:46,558,7283,367369550,31.14055,-81.49662,5.4,168.2,-0.978867388761685,0.2044960518417905
2019-09-07 16:05:55,559,7292,367369550,31.13888,-81.49618,5.4,164.7,-0.964557418457798,0.26387304996537325
2019-09-07 16:06:56,562,7330,367369550,31.1374,-81.49569,5.4,166.6,-0.9727758782093965,0.23174790349415755
2019-09-07 16:08:06,560,7308,367369550,31.13568,-81.49529,5.4,170.2,-0.9854078984834901,0.1702094991660327
2019-09-07 16:09:16,561,7320,367369550,31.134,-81.49483,5.4,166.5,-0.9723699203976766,0.23344536385590553
