BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 07:11:15,236,3231,367369550,31.12224,-81.49072,4.9,153.9,-0.8980275757606158,0.4399391698559149
2019-09-07 07:12:16,237,3252,367369550,31.1211,-81.48992,4.7,141.0,-0.7771459614569709,0.6293203910498374
2019-09-07 07:13:26,238,3257,367369550,31.12016,-81.48858,3.3,119.7,-0.4954586684324076,0.8686315144381912
2019-09-07 07:14:35,239,3268,367369550,31.11987,-81.48774,1.7,118.2,-0.47255076486905395,0.8813034520649923
2019-09-07 07:15:46,240,3270,367369550,31.11965,-81.48739,0.6,145.2,-0.821149209133704,0.5707135676844317
2019-09-07 07:16:48,241,3276,367369550,31.11958,-81.48733,0.1,133.2,-0.6845471059286884,0.7289686274214118
2019-09-07 07:18:15,242,3285,367369550,31.11957,-81.48732,0.4,316.3,0.7229671459095683,-0.6908824110768582
2019-09-07 07:19:25,243,3294,367369550,31.11964,-81.4874,0.6,307.6,0.6101451639012682,-0.7922896433551903
