BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 17:00:06,677,7703,367073890,31.14209,-81.49633,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:01:26,679,7729,367073890,31.14209,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:02:46,678,7724,367073890,31.14211,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:03:55,680,7737,367073890,31.1421,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:05:06,681,7748,367073890,31.14208,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:06:16,683,7770,367073890,31.14212,-81.49634,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:07:35,682,7765,367073890,31.14208,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:08:46,684,7785,367073890,31.14209,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 17:09:56,685,7789,367073890,31.14211,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
