BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 03:30:27,141,1726,367073890,31.1421,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 03:32:16,142,1734,367073890,31.14212,-81.4963,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 03:33:37,143,1742,367073890,31.14212,-81.49629,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 03:35:47,144,1744,367073890,31.14215,-81.49631,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 03:38:17,145,1759,367073890,31.1421,-81.49634,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 03:39:25,146,1770,367073890,31.14211,-81.49633,0.0,360.0,1.0,-2.4492935982947064e-16
