,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
26,618,369273000,2019-09-07 01:20:14,31.1604,-81.49999,0.0,328.2
27,630,369273000,2019-09-07 01:23:15,31.16041,-81.49996,0.0,328.2
28,661,369273000,2019-09-07 01:26:15,31.1604,-81.49997,0.0,328.2
29,682,369273000,2019-09-07 01:29:14,31.1604,-81.49997,0.0,328.2
30,702,369273000,2019-09-07 01:32:14,31.16041,-81.49997,0.0,328.2
31,739,369273000,2019-09-07 01:35:15,31.1604,-81.49997,0.0,328.2
32,758,369273000,2019-09-07 01:38:14,31.1604,-81.49997,0.0,328.2
33,788,369273000,2019-09-07 01:41:14,31.1604,-81.49999,0.0,328.2
34,814,369273000,2019-09-07 01:44:16,31.1604,-81.49999,0.0,328.2
35,834,369273000,2019-09-07 01:47:14,31.16038,-81.5,0.0,328.2
36,847,369273000,2019-09-07 01:50:16,31.16039,-81.49999,0.0,328.2
37,888,369273000,2019-09-07 01:53:17,31.1604,-81.49999,0.0,328.2
38,912,369273000,2019-09-07 01:56:15,31.16039,-81.49997,0.0,328.2
39,923,369273000,2019-09-07 01:59:15,31.16041,-81.49997,0.0,328.2
40,955,369273000,2019-09-07 02:02:15,31.1604,-81.5,0.0,328.2
41,986,369273000,2019-09-07 02:05:14,31.1604,-81.49997,0.0,328.2
42,1011,369273000,2019-09-07 02:08:14,31.16041,-81.49997,0.0,328.2
43,1049,369273000,2019-09-07 02:11:14,31.16041,-81.49997,0.0,328.2
44,1072,369273000,2019-09-07 02:14:14,31.1604,-81.49997,0.0,328.2
45,1116,369273000,2019-09-07 02:17:14,31.16038,-81.49997,0.0,328.2
46,1133,369273000,2019-09-07 02:20:13,31.16041,-81.49997,0.0,328.2
47,1171,369273000,2019-09-07 02:26:14,31.16041,-81.49996,0.0,328.2
48,1203,369273000,2019-09-07 02:29:15,31.1604,-81.49996,0.0,328.2
49,1231,369273000,2019-09-07 02:32:13,31.16041,-81.49994,0.0,328.2
50,1260,369273000,2019-09-07 02:38:15,31.1604,-81.49997,0.0,328.2
51,1312,369273000,2019-09-07 02:41:16,31.16041,-81.49994,0.0,328.2
52,1326,369273000,2019-09-07 02:44:14,31.1604,-81.49997,0.0,328.2
54,1387,369273000,2019-09-07 02:47:15,31.1604,-81.49996,0.0,328.2
53,1368,369273000,2019-09-07 02:50:15,31.16038,-81.49997,0.0,328.2
55,1394,369273000,2019-09-07 02:53:14,31.1604,-81.49996,0.0,328.2
56,1438,369273000,2019-09-07 02:56:13,31.1604,-81.49994,0.0,328.2
57,1452,369273000,2019-09-07 02:59:13,31.16039,-81.49997,0.0,328.2
58,1477,369273000,2019-09-07 03:02:15,31.16039,-81.49996,0.0,328.2
59,1527,369273000,2019-09-07 03:05:14,31.16039,-81.49996,0.0,328.2
60,1561,369273000,2019-09-07 03:08:14,31.1604,-81.49997,0.0,328.2
61,1563,369273000,2019-09-07 03:11:14,31.1604,-81.49997,0.0,328.2
62,1588,369273000,2019-09-07 03:14:14,31.16042,-81.49997,0.0,328.2
63,1627,369273000,2019-09-07 03:17:14,31.1604,-81.49997,0.0,328.2
64,1652,369273000,2019-09-07 03:20:17,31.16039,-81.49997,0.0,328.2
65,1678,369273000,2019-09-07 03:23:14,31.16042,-81.49997,0.0,328.2
66,1701,369273000,2019-09-07 03:26:15,31.16042,-81.49997,0.0,328.2
67,1715,369273000,2019-09-07 03:29:15,31.16042,-81.49996,0.0,328.2
68,1735,369273000,2019-09-07 03:32:14,31.16039,-81.49997,0.0,328.2
70,1771,369273000,2019-09-07 03:35:16,31.16042,-81.49993,0.0,328.2
69,1769,369273000,2019-09-07 03:38:15,31.16042,-81.49997,0.0,328.2
71,1779,369273000,2019-09-07 03:41:15,31.16045,-81.49995,0.0,328.2
72,1805,369273000,2019-09-07 03:44:14,31.16038,-81.49997,0.0,328.2
74,1850,369273000,2019-09-07 03:47:15,31.16042,-81.49997,0.0,328.2
73,1843,369273000,2019-09-07 03:50:13,31.16046,-81.49996,0.0,328.2
75,1854,369273000,2019-09-07 03:53:14,31.1604,-81.49996,0.0,328.2
76,1887,369273000,2019-09-07 03:56:14,31.16039,-81.49997,0.0,328.2
77,1910,369273000,2019-09-07 04:02:16,31.16042,-81.49997,0.0,328.2
78,1932,369273000,2019-09-07 04:05:14,31.16039,-81.49997,0.0,328.2
79,1960,369273000,2019-09-07 04:08:13,31.1604,-81.49997,0.0,328.2
80,1981,369273000,2019-09-07 04:11:19,31.16041,-81.49995,0.0,328.2
81,2014,369273000,2019-09-07 04:14:15,31.16041,-81.49996,0.0,328.2
82,2039,369273000,2019-09-07 04:17:14,31.16042,-81.49995,0.0,328.2
83,2063,369273000,2019-09-07 04:20:14,31.16041,-81.49996,0.0,328.2
84,2088,369273000,2019-09-07 04:23:14,31.16042,-81.49999,0.0,328.2
85,2116,369273000,2019-09-07 04:26:16,31.1604,-81.49999,0.0,328.2
86,2138,369273000,2019-09-07 04:29:14,31.16041,-81.49997,0.0,328.2
87,2161,369273000,2019-09-07 04:32:14,31.16042,-81.49997,0.0,328.2
88,2188,369273000,2019-09-07 04:35:16,31.16042,-81.49996,0.0,328.2
89,2212,369273000,2019-09-07 04:38:14,31.16042,-81.49996,0.0,328.2
90,2225,369273000,2019-09-07 04:41:13,31.1604,-81.49997,0.0,328.2
91,2240,369273000,2019-09-07 04:44:15,31.16039,-81.49997,0.0,328.2
92,2265,369273000,2019-09-07 04:47:15,31.16039,-81.49996,0.0,328.2
93,2282,369273000,2019-09-07 04:50:13,31.1604,-81.49997,0.0,328.2
94,2296,369273000,2019-09-07 04:53:15,31.16044,-81.49997,0.0,328.2
95,2306,369273000,2019-09-07 04:56:14,31.16041,-81.49997,0.0,328.2
96,2334,369273000,2019-09-07 04:59:16,31.1604,-81.49999,0.0,328.2
97,2354,369273000,2019-09-07 05:02:14,31.16039,-81.49996,0.0,328.2
98,2367,369273000,2019-09-07 05:05:14,31.16041,-81.49996,0.0,328.2
99,2393,369273000,2019-09-07 05:08:14,31.16041,-81.49994,0.0,328.2
100,2414,369273000,2019-09-07 05:11:14,31.16042,-81.49995,0.0,328.2
101,2453,369273000,2019-09-07 05:17:14,31.16041,-81.49996,0.0,328.2
102,2471,369273000,2019-09-07 05:20:15,31.1604,-81.49997,0.0,328.2
103,2492,369273000,2019-09-07 05:23:14,31.16042,-81.49996,0.0,328.2
104,2537,369273000,2019-09-07 05:29:15,31.1604,-81.49996,0.0,328.2
105,2554,369273000,2019-09-07 05:32:13,31.1604,-81.49997,0.0,328.2
107,2600,369273000,2019-09-07 05:35:15,31.16039,-81.49997,0.0,328.2
106,2599,369273000,2019-09-07 05:38:14,31.1604,-81.49997,0.0,328.2
108,2624,369273000,2019-09-07 05:41:14,31.16041,-81.49997,0.0,328.2
109,2642,369273000,2019-09-07 05:44:14,31.1604,-81.49997,0.0,328.2
110,2661,369273000,2019-09-07 05:47:13,31.16041,-81.49997,0.0,328.2
111,2664,369273000,2019-09-07 05:50:14,31.1604,-81.49997,0.0,328.2
112,2704,369273000,2019-09-07 05:53:14,31.16042,-81.49999,0.0,328.2
114,2744,369273000,2019-09-07 05:56:14,31.16042,-81.49999,0.0,328.2
113,2730,369273000,2019-09-07 05:59:15,31.16041,-81.49997,0.0,328.2
115,2761,369273000,2019-09-07 06:02:16,31.16041,-81.49997,0.0,328.2
116,2771,369273000,2019-09-07 06:05:14,31.16043,-81.49997,0.0,328.2
117,2794,369273000,2019-09-07 06:08:15,31.16041,-81.49997,0.0,328.2
118,2820,369273000,2019-09-07 06:11:14,31.16042,-81.49997,0.0,328.2
119,2833,369273000,2019-09-07 06:14:15,31.1604,-81.50001,0.0,328.2
120,2864,369273000,2019-09-07 06:17:14,31.16041,-81.49997,0.0,328.2
121,2887,369273000,2019-09-07 06:20:13,31.1604,-81.49997,0.0,328.2
122,2907,369273000,2019-09-07 06:23:14,31.16043,-81.49999,0.0,328.2
123,2928,369273000,2019-09-07 06:26:14,31.16043,-81.5,0.0,328.2
124,2959,369273000,2019-09-07 06:29:14,31.16041,-81.49996,0.0,328.2
125,2982,369273000,2019-09-07 06:32:17,31.16043,-81.49999,0.0,328.2
127,3020,369273000,2019-09-07 06:35:14,31.16042,-81.49997,0.0,328.2
126,3003,369273000,2019-09-07 06:38:14,31.1604,-81.49999,0.0,328.2
128,3030,369273000,2019-09-07 06:41:15,31.16043,-81.49999,0.0,328.2
129,3049,369273000,2019-09-07 06:44:15,31.1604,-81.49997,0.0,328.2
130,3074,369273000,2019-09-07 06:47:14,31.1604,-81.49997,0.0,328.2
131,3091,369273000,2019-09-07 06:50:15,31.1604,-81.49999,0.0,328.2
132,3103,369273000,2019-09-07 06:53:14,31.16042,-81.49997,0.0,328.2
133,3131,369273000,2019-09-07 06:56:15,31.16044,-81.49999,0.0,328.2
134,3174,369273000,2019-09-07 06:59:14,31.16041,-81.49997,0.0,328.2
135,3187,369273000,2019-09-07 07:02:14,31.16042,-81.49997,0.0,328.2
136,3197,369273000,2019-09-07 07:05:14,31.16041,-81.49996,0.0,328.2
137,3220,369273000,2019-09-07 07:08:15,31.1604,-81.49997,0.0,328.2
138,3235,369273000,2019-09-07 07:11:13,31.16041,-81.49996,0.0,328.2
139,3262,369273000,2019-09-07 07:14:14,31.1604,-81.49997,0.0,328.2
140,3286,369273000,2019-09-07 07:17:14,31.1604,-81.49999,0.0,328.2
141,3297,369273000,2019-09-07 07:20:15,31.1604,-81.49999,0.0,328.2
142,3333,369273000,2019-09-07 07:23:13,31.1604,-81.49995,0.0,328.2
144,3378,369273000,2019-09-07 07:26:18,31.16039,-81.49999,0.0,328.2
143,3375,369273000,2019-09-07 07:29:14,31.1604,-81.49997,0.0,328.2
145,3404,369273000,2019-09-07 07:35:14,31.16041,-81.49997,0.0,328.2
146,3451,369273000,2019-09-07 07:38:14,31.1604,-81.49997,0.0,328.2
147,3507,369273000,2019-09-07 07:41:15,31.16041,-81.49999,0.0,328.2
148,3512,369273000,2019-09-07 07:44:14,31.16041,-81.49997,0.0,328.2
149,3517,369273000,2019-09-07 07:47:14,31.16039,-81.49996,0.0,328.2
150,3525,369273000,2019-09-07 07:50:15,31.16042,-81.49997,0.0,328.2
151,3558,369273000,2019-09-07 07:53:14,31.16042,-81.49997,0.0,328.2
152,3579,369273000,2019-09-07 07:59:14,31.16041,-81.49997,0.0,328.2
153,3627,369273000,2019-09-07 08:02:13,31.1604,-81.49999,0.0,328.2
154,3653,369273000,2019-09-07 08:05:14,31.1604,-81.49997,0.0,328.2
155,3679,369273000,2019-09-07 08:08:13,31.1604,-81.49999,0.0,328.2
156,3692,369273000,2019-09-07 08:11:15,31.1604,-81.49999,0.0,328.2
157,3732,369273000,2019-09-07 08:14:14,31.1604,-81.49996,0.0,328.2
158,3740,369273000,2019-09-07 08:17:14,31.1604,-81.49995,0.0,328.2
159,3751,369273000,2019-09-07 08:20:14,31.1604,-81.49997,0.0,328.2
160,3773,369273000,2019-09-07 08:23:14,31.16041,-81.49997,0.0,328.2
161,3787,369273000,2019-09-07 08:26:14,31.1604,-81.49999,0.0,328.2
162,3803,369273000,2019-09-07 08:29:15,31.1604,-81.49999,0.0,328.2
163,3815,369273000,2019-09-07 08:32:14,31.1604,-81.49995,0.0,328.2
164,3833,369273000,2019-09-07 08:35:15,31.1604,-81.49997,0.0,328.2
165,3854,369273000,2019-09-07 08:38:14,31.1604,-81.49996,0.0,328.2
166,3877,369273000,2019-09-07 08:41:14,31.16039,-81.49997,0.0,328.2
167,3893,369273000,2019-09-07 08:44:15,31.16041,-81.49996,0.0,328.2
168,3909,369273000,2019-09-07 08:47:16,31.1604,-81.49996,0.0,328.2
169,3941,369273000,2019-09-07 08:50:13,31.16038,-81.49999,0.0,328.2
170,3943,369273000,2019-09-07 08:53:14,31.16041,-81.49996,0.0,328.2
171,3976,369273000,2019-09-07 08:56:15,31.16041,-81.49997,0.0,328.2
172,3984,369273000,2019-09-07 08:59:17,31.16039,-81.49999,0.0,328.2
173,4007,369273000,2019-09-07 09:02:15,31.1604,-81.49997,0.0,328.2
174,4079,369273000,2019-09-07 09:11:17,31.16039,-81.49997,0.0,328.2
175,4108,369273000,2019-09-07 09:14:14,31.1604,-81.49997,0.0,328.2
176,4124,369273000,2019-09-07 09:17:14,31.1604,-81.49997,0.0,328.2
177,4161,369273000,2019-09-07 09:20:15,31.1604,-81.49997,0.0,328.2
178,4169,369273000,2019-09-07 09:23:15,31.1604,-81.49997,0.0,328.2
179,4189,369273000,2019-09-07 09:26:16,31.1604,-81.49997,0.0,328.2
180,4210,369273000,2019-09-07 09:29:14,31.1604,-81.49997,0.0,328.2
181,4236,369273000,2019-09-07 09:32:14,31.16039,-81.49999,0.0,328.2
182,4274,369273000,2019-09-07 09:35:13,31.16041,-81.49995,0.0,328.2
183,4276,369273000,2019-09-07 09:38:14,31.16041,-81.49999,0.0,328.2
184,4289,369273000,2019-09-07 09:41:14,31.1604,-81.49997,0.0,328.2
185,4343,369273000,2019-09-07 09:47:15,31.1604,-81.49997,0.0,328.2
186,4362,369273000,2019-09-07 09:50:14,31.1604,-81.49995,0.0,328.2
187,4377,369273000,2019-09-07 09:53:14,31.1604,-81.49995,0.0,328.2
188,4400,369273000,2019-09-07 09:56:16,31.16039,-81.49997,0.0,328.2
189,4437,369273000,2019-09-07 10:02:14,31.16038,-81.49997,0.0,328.2
190,4458,369273000,2019-09-07 10:05:14,31.16041,-81.49997,0.0,328.2
191,4483,369273000,2019-09-07 10:08:15,31.16041,-81.49996,0.0,328.2
192,4535,369273000,2019-09-07 10:11:14,31.16043,-81.49997,0.0,328.2
193,4548,369273000,2019-09-07 10:14:17,31.16042,-81.49997,0.0,328.2
194,4553,369273000,2019-09-07 10:17:14,31.1604,-81.49996,0.0,328.2
196,4616,369273000,2019-09-07 10:20:14,31.16041,-81.49999,0.0,328.2
195,4594,369273000,2019-09-07 10:23:20,31.1604,-81.49997,0.0,328.2
197,4623,369273000,2019-09-07 10:26:14,31.16041,-81.49999,0.0,328.2
198,4642,369273000,2019-09-07 10:29:15,31.16039,-81.49997,0.0,328.2
199,4654,369273000,2019-09-07 10:32:13,31.16041,-81.49999,0.0,328.2
200,4685,369273000,2019-09-07 10:35:14,31.1604,-81.49996,0.0,328.2
201,4698,369273000,2019-09-07 10:38:14,31.1604,-81.49996,0.0,328.2
203,4776,369273000,2019-09-07 10:41:14,31.16039,-81.49997,0.0,328.2
202,4726,369273000,2019-09-07 10:44:14,31.16041,-81.49997,0.0,328.2
204,4781,369273000,2019-09-07 10:47:13,31.1604,-81.49997,0.0,328.2
205,4829,369273000,2019-09-07 10:56:14,31.1604,-81.49997,0.0,328.2
206,4845,369273000,2019-09-07 10:59:14,31.1604,-81.49997,0.0,328.2
207,4875,369273000,2019-09-07 11:02:14,31.16041,-81.49997,0.0,328.2
208,4899,369273000,2019-09-07 11:05:14,31.1604,-81.49997,0.0,328.2
209,4915,369273000,2019-09-07 11:08:14,31.16041,-81.49997,0.0,328.2
210,4948,369273000,2019-09-07 11:11:14,31.16041,-81.49999,0.0,328.2
211,4972,369273000,2019-09-07 11:14:14,31.16042,-81.49997,0.0,328.2
212,4992,369273000,2019-09-07 11:17:14,31.1604,-81.49997,0.0,328.2
213,5015,369273000,2019-09-07 11:20:15,31.16041,-81.49997,0.0,328.2
214,5044,369273000,2019-09-07 11:23:14,31.16043,-81.49999,0.0,328.2
215,5063,369273000,2019-09-07 11:26:15,31.16042,-81.49997,0.0,328.2
216,5097,369273000,2019-09-07 11:29:14,31.16042,-81.49999,0.0,328.2
217,5112,369273000,2019-09-07 11:32:14,31.1604,-81.49999,0.0,328.2
219,5173,369273000,2019-09-07 11:38:13,31.16042,-81.5,0.0,328.2
218,5161,369273000,2019-09-07 11:41:14,31.16042,-81.49997,0.0,328.2
220,5194,369273000,2019-09-07 11:44:15,31.16042,-81.49997,0.0,328.2
221,5223,369273000,2019-09-07 11:47:14,31.1604,-81.49995,0.0,328.2
222,5227,369273000,2019-09-07 11:50:14,31.16041,-81.49997,0.0,328.2
223,5269,369273000,2019-09-07 11:56:15,31.1604,-81.49997,0.0,328.2
224,5300,369273000,2019-09-07 11:59:16,31.16039,-81.49995,0.0,328.2
225,5336,369273000,2019-09-07 12:02:13,31.16035,-81.49995,0.0,328.2
226,5356,369273000,2019-09-07 12:05:14,31.16039,-81.49997,0.0,328.2
227,5378,369273000,2019-09-07 12:08:14,31.16038,-81.49996,0.0,328.2
228,5406,369273000,2019-09-07 12:11:14,31.16038,-81.49997,0.0,328.2
229,5433,369273000,2019-09-07 12:14:13,31.16038,-81.49995,0.0,328.2
230,5453,369273000,2019-09-07 12:17:14,31.16039,-81.49997,0.0,328.2
231,5493,369273000,2019-09-07 12:20:14,31.16039,-81.49996,0.0,328.2
232,5505,369273000,2019-09-07 12:23:14,31.16039,-81.49999,0.0,328.2
233,5527,369273000,2019-09-07 12:26:16,31.16038,-81.49995,0.0,328.2
234,5549,369273000,2019-09-07 12:29:15,31.16042,-81.49997,0.0,328.2
235,5570,369273000,2019-09-07 12:32:14,31.16038,-81.49994,0.0,328.2
236,5597,369273000,2019-09-07 12:35:14,31.16038,-81.49997,0.0,328.2
237,5615,369273000,2019-09-07 12:38:14,31.1604,-81.49997,0.0,328.2
238,5652,369273000,2019-09-07 12:41:14,31.16039,-81.49997,0.0,328.2
239,5663,369273000,2019-09-07 12:44:15,31.16036,-81.49996,0.0,328.2
240,5693,369273000,2019-09-07 12:47:15,31.1604,-81.49997,0.0,328.2
241,5710,369273000,2019-09-07 12:50:15,31.16041,-81.49999,0.0,328.2
242,5742,369273000,2019-09-07 12:56:14,31.16041,-81.49996,0.0,328.2
243,5770,369273000,2019-09-07 12:59:14,31.16042,-81.49996,0.0,328.2
244,5792,369273000,2019-09-07 13:02:14,31.1604,-81.49997,0.0,328.2
245,5825,369273000,2019-09-07 13:05:14,31.1604,-81.49999,0.0,328.2
246,5846,369273000,2019-09-07 13:08:15,31.1604,-81.49997,0.0,328.2
247,5874,369273000,2019-09-07 13:11:13,31.16042,-81.49999,0.0,328.2
248,5902,369273000,2019-09-07 13:14:14,31.16038,-81.49997,0.0,328.2
249,5926,369273000,2019-09-07 13:17:14,31.1604,-81.49999,0.0,328.2
250,5951,369273000,2019-09-07 13:20:14,31.16041,-81.49999,0.0,328.2
251,5976,369273000,2019-09-07 13:23:14,31.1604,-81.49999,0.0,328.2
252,6001,369273000,2019-09-07 13:26:16,31.16041,-81.49999,0.0,328.2
253,6021,369273000,2019-09-07 13:29:13,31.1604,-81.49999,0.0,328.2
254,6074,369273000,2019-09-07 13:35:14,31.1604,-81.50003,0.0,328.2
255,6100,369273000,2019-09-07 13:38:14,31.16041,-81.5,0.0,328.2
256,6103,369273000,2019-09-07 13:41:14,31.1604,-81.5,0.0,328.2
257,6146,369273000,2019-09-07 13:44:14,31.16039,-81.49997,0.0,328.2
258,6165,369273000,2019-09-07 13:47:16,31.1604,-81.49999,0.0,328.2
259,6191,369273000,2019-09-07 13:50:14,31.1604,-81.49997,0.0,328.2
260,6206,369273000,2019-09-07 13:53:17,31.16041,-81.49999,0.0,328.2
261,6238,369273000,2019-09-07 13:56:15,31.1604,-81.49999,0.0,328.2
262,6278,369273000,2019-09-07 14:02:17,31.16039,-81.49997,0.0,328.2
263,6309,369273000,2019-09-07 14:05:13,31.1604,-81.49997,0.0,328.2
264,6333,369273000,2019-09-07 14:08:14,31.16038,-81.49996,0.0,328.2
265,6354,369273000,2019-09-07 14:11:17,31.16037,-81.49997,0.0,328.2
266,6388,369273000,2019-09-07 14:14:14,31.16039,-81.49999,0.0,328.2
267,6405,369273000,2019-09-07 14:17:15,31.16041,-81.49999,0.0,328.2
268,6421,369273000,2019-09-07 14:20:14,31.1604,-81.49997,0.0,328.2
269,6445,369273000,2019-09-07 14:23:15,31.16039,-81.49997,0.0,328.2
270,6467,369273000,2019-09-07 14:26:14,31.1604,-81.49997,0.0,328.2
271,6488,369273000,2019-09-07 14:29:17,31.16038,-81.49997,0.0,328.2
272,6506,369273000,2019-09-07 14:32:14,31.1604,-81.49999,0.0,328.2
273,6550,369273000,2019-09-07 14:35:15,31.16042,-81.49999,0.0,328.2
274,6557,369273000,2019-09-07 14:38:15,31.16041,-81.49997,0.0,328.2
275,6578,369273000,2019-09-07 14:41:14,31.1604,-81.49999,0.0,328.2
276,6615,369273000,2019-09-07 14:44:16,31.1604,-81.49997,0.0,328.2
277,6633,369273000,2019-09-07 14:47:14,31.16042,-81.49999,0.0,328.2
278,6657,369273000,2019-09-07 14:50:15,31.16039,-81.49996,0.0,328.2
279,6675,369273000,2019-09-07 14:53:14,31.16043,-81.49997,0.0,328.2
281,6734,369273000,2019-09-07 14:56:15,31.16041,-81.49997,0.0,328.2
280,6719,369273000,2019-09-07 14:59:14,31.16038,-81.49997,0.0,328.2
282,6746,369273000,2019-09-07 15:02:14,31.16041,-81.49996,0.0,328.2
283,6807,369273000,2019-09-07 15:05:15,31.16037,-81.49997,0.0,328.2
284,6813,369273000,2019-09-07 15:08:14,31.16041,-81.50001,0.0,328.2
285,6848,369273000,2019-09-07 15:11:15,31.16039,-81.49999,0.0,328.2
286,6873,369273000,2019-09-07 15:14:14,31.16038,-81.49997,0.0,328.2
287,6892,369273000,2019-09-07 15:17:15,31.16037,-81.49995,0.0,328.2
288,6924,369273000,2019-09-07 15:20:14,31.16039,-81.49997,0.0,328.2
289,6953,369273000,2019-09-07 15:23:14,31.1604,-81.49997,0.0,328.2
290,6975,369273000,2019-09-07 15:26:14,31.1604,-81.49999,0.0,328.2
291,7005,369273000,2019-09-07 15:29:14,31.1604,-81.49997,0.0,328.2
292,7032,369273000,2019-09-07 15:32:14,31.16039,-81.49999,0.0,328.2
293,7063,369273000,2019-09-07 15:35:17,31.16039,-81.5,0.0,328.2
294,7084,369273000,2019-09-07 15:38:16,31.16043,-81.49997,0.0,328.2
295,7112,369273000,2019-09-07 15:41:14,31.1604,-81.49999,0.0,328.2
296,7133,369273000,2019-09-07 15:44:14,31.16043,-81.49997,0.0,328.2
297,7146,369273000,2019-09-07 15:47:14,31.16039,-81.49997,0.0,328.2
298,7176,369273000,2019-09-07 15:50:14,31.1604,-81.49999,0.0,328.2
299,7201,369273000,2019-09-07 15:53:14,31.16041,-81.49997,0.0,328.2
300,7251,369273000,2019-09-07 15:56:15,31.16041,-81.49999,0.0,328.2
301,7256,369273000,2019-09-07 15:59:14,31.16043,-81.49996,0.0,328.2
302,7263,369273000,2019-09-07 16:02:14,31.16044,-81.49995,0.0,328.2
303,7287,369273000,2019-09-07 16:05:14,31.16043,-81.49999,0.0,328.2
304,7319,369273000,2019-09-07 16:08:14,31.1604,-81.49999,0.0,328.2
305,7369,369273000,2019-09-07 16:14:15,31.16041,-81.49997,0.0,328.2
306,7389,369273000,2019-09-07 16:17:13,31.16042,-81.49997,0.0,328.2
307,7427,369273000,2019-09-07 16:20:14,31.1604,-81.49999,0.0,328.2
308,7443,369273000,2019-09-07 16:23:14,31.16042,-81.49995,0.0,328.2
309,7469,369273000,2019-09-07 16:26:13,31.16041,-81.49996,0.0,328.2
310,7485,369273000,2019-09-07 16:29:15,31.16041,-81.49996,0.0,328.2
311,7515,369273000,2019-09-07 16:32:14,31.1604,-81.49997,0.0,328.2
312,7534,369273000,2019-09-07 16:35:16,31.16041,-81.49996,0.0,328.2
313,7553,369273000,2019-09-07 16:38:14,31.16039,-81.49999,0.0,328.2
314,7580,369273000,2019-09-07 16:41:14,31.16039,-81.49999,0.0,328.2
315,7597,369273000,2019-09-07 16:44:14,31.16041,-81.49996,0.0,328.2
316,7618,369273000,2019-09-07 16:47:13,31.16041,-81.49996,0.0,328.2
317,7639,369273000,2019-09-07 16:50:13,31.1604,-81.49997,0.0,328.2
319,7684,369273000,2019-09-07 16:53:14,31.1604,-81.49997,0.0,328.2
318,7677,369273000,2019-09-07 16:56:14,31.1604,-81.49997,0.0,328.2
320,7693,369273000,2019-09-07 16:59:14,31.1604,-81.49996,0.0,328.2
321,7722,369273000,2019-09-07 17:02:14,31.16038,-81.49997,0.0,328.2
322,7751,369273000,2019-09-07 17:05:16,31.16036,-81.49999,0.0,328.2
323,7780,369273000,2019-09-07 17:08:14,31.16039,-81.49997,0.0,328.2
324,7797,369273000,2019-09-07 17:11:15,31.1604,-81.49997,0.0,328.2
325,7813,369273000,2019-09-07 17:14:14,31.16039,-81.49997,0.0,328.2
326,7855,369273000,2019-09-07 17:17:14,31.16038,-81.49999,0.0,328.2
327,7874,369273000,2019-09-07 17:20:15,31.16038,-81.49997,0.0,328.2
328,7904,369273000,2019-09-07 17:23:15,31.16038,-81.49997,0.0,328.2
329,7921,369273000,2019-09-07 17:26:14,31.16039,-81.49997,0.0,328.2
330,7956,369273000,2019-09-07 17:29:15,31.16039,-81.49997,0.0,328.2
331,7991,369273000,2019-09-07 17:32:14,31.16039,-81.49997,0.0,328.2
332,8018,369273000,2019-09-07 17:35:14,31.16039,-81.49996,0.0,328.2
333,8026,369273000,2019-09-07 17:38:16,31.1604,-81.49997,0.0,328.2
334,8070,369273000,2019-09-07 17:41:14,31.16039,-81.49997,0.0,328.2
335,8102,369273000,2019-09-07 17:44:15,31.16039,-81.49997,0.0,328.2
336,8133,369273000,2019-09-07 17:47:18,31.1604,-81.49997,0.0,328.2
337,8162,369273000,2019-09-07 17:50:14,31.16038,-81.49997,0.0,328.2
338,8187,369273000,2019-09-07 17:53:14,31.16038,-81.49997,0.0,328.2
339,8218,369273000,2019-09-07 17:59:15,31.16039,-81.49994,0.0,328.2
