BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 07:00:16,227,3153,367369550,31.12961,-81.49265,0.2,338.7,0.9316912275855489,-0.3632512304729785
2019-09-07 07:01:26,228,3161,367369550,31.12959,-81.49264,0.0,157.9,-0.9265286308718372,0.3762242631393657
2019-09-07 07:02:35,229,3163,367369550,31.12958,-81.49264,0.1,160.5,-0.9426414910921783,0.3338068592337712
2019-09-07 07:03:45,230,3180,367369550,31.12956,-81.49264,0.1,159.1,-0.9342044743210295,0.35673799931962524
2019-09-07 07:04:55,231,3194,367369550,31.12955,-81.49262,0.1,161.3,-0.9472102777460288,0.32061299058567605
2019-09-07 07:06:15,232,3201,367369550,31.12914,-81.4927,4.0,154.1,-0.8995577789551803,0.4368017883677022
2019-09-07 07:07:25,233,3207,367369550,31.12759,-81.49219,5.4,175.2,-0.9964928592495044,0.08367784333231573
2019-09-07 07:08:36,234,3217,367369550,31.1258,-81.49202,5.4,160.3,-0.941470544812038,0.33709525842308213
2019-09-07 07:09:45,235,3225,367369550,31.12421,-81.49149,4.9,167.7,-0.9770455744352636,0.21303038627497667
