BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 17:10:56,525,7795,367305420,31.14347,-81.49678,0.0,176.8,-0.998440764181981,0.05582150499316356
2019-09-07 17:12:46,527,7801,367305420,31.14347,-81.49676,0.0,222.0,-0.7431448254773942,-0.6691306063588582
2019-09-07 17:13:47,529,7836,367305420,31.14347,-81.49677,0.0,259.1,-0.1890954429898912,-0.9819587126964436
2019-09-07 17:14:56,528,7828,367305420,31.14347,-81.49677,0.0,196.7,-0.9578224948453149,-0.28736051984971195
2019-09-07 17:16:08,530,7839,367305420,31.14348,-81.49678,0.0,238.9,-0.516533328866642,-0.8562670846003281
2019-09-07 17:17:16,531,7847,367305420,31.14347,-81.49677,0.0,211.3,-0.8544588301328073,-0.5195191118795094
2019-09-07 17:18:26,532,7859,367305420,31.14347,-81.49677,0.0,217.1,-0.7975839288252285,-0.6032079877452825
2019-09-07 17:19:37,533,7868,367305420,31.14346,-81.49677,0.0,305.0,0.573576436351046,-0.8191520442889918
