BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 15:21:06,530,6935,367369550,31.14311,-81.49665,0.0,279.4,0.16332596224162163,-0.9865721616069695
2019-09-07 15:22:15,532,6966,367369550,31.14309,-81.49665,0.0,322.1,0.7890840848346907,-0.6142852000989432
2019-09-07 15:24:46,531,6952,367369550,31.14309,-81.49663,0.0,284.9,0.25713279315469584,-0.9663760793213294
2019-09-07 15:27:25,533,6972,367369550,31.1431,-81.49663,0.0,219.3,-0.773840209726506,-0.6333808726275504
2019-09-07 15:28:36,534,6998,367369550,31.14311,-81.49663,0.0,228.7,-0.6600016679609368,-0.7512641335035111
2019-09-07 15:29:46,535,7006,367369550,31.1431,-81.49663,0.0,224.4,-0.7144726796328034,-0.6996633405133654
