BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 20:31:48,668,9482,367369550,31.12435,-81.50862,4.4,308.1,0.6170358751407488,-0.7869350219613372
2019-09-07 20:34:36,669,9500,367369550,31.12611,-81.51257,4.6,293.3,0.39554550256296517,-0.9184463813430871
2019-09-07 20:35:46,670,9517,367369550,31.12678,-81.51413,4.5,293.3,0.39554550256296517,-0.9184463813430871
2019-09-07 20:38:46,671,9530,367369550,31.12819,-81.51791,3.3,301.2,0.51802700937313,-0.8553642601605068
2019-09-07 20:39:56,675,9570,367369550,31.12885,-81.51887,2.0,328.2,0.8498926929868638,-0.5269557954966778
