BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 04:10:01,57,1968,338235704,31.11423,-81.35901,28.2,308.1,0.6170358751407488,-0.7869350219613372
2019-09-07 04:11:02,58,1983,338235704,31.11865,-81.36651,27.8,302.1,0.5313985795180832,-0.8471219213821369
2019-09-07 04:12:30,59,1997,338235704,31.12489,-81.37802,28.4,297.6,0.4632960351198618,-0.8862035792312147
2019-09-07 04:14:01,60,2012,338235704,31.129,-81.39092,27.8,297.4,0.4601997847838511,-0.8878153851364017
2019-09-07 04:15:31,61,2026,338235704,31.13273,-81.40372,27.7,288.1,0.31067642963073233,-0.9505157316277836
2019-09-07 04:17:02,62,2040,338235704,31.13661,-81.41639,28.0,313.0,0.6819983600624986,-0.7313537016191703
2019-09-07 04:18:31,63,2046,338235704,31.14766,-81.42087,29.0,349.6,0.9835714708133859,-0.1805191452505596
2019-09-07 04:20:00,64,2057,338235704,31.15957,-81.41958,28.4,27.0,0.8910065241883679,0.45399049973954675
