BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 04:10:48,161,1973,367063030,31.11456,-81.48899,0.6,297.1,0.45554490723351604,-0.8902128046111263
2019-09-07 04:12:08,162,1987,367063030,31.11443,-81.48895,0.5,136.5,-0.7253743710122876,0.6883545756937539
2019-09-07 04:13:18,163,2004,367063030,31.11426,-81.48875,0.5,134.6,-0.7021530529951624,0.7120260459909965
2019-09-07 04:14:48,164,2018,367063030,31.1142,-81.48869,0.0,0.0,1.0,0.0
2019-09-07 04:15:58,165,2021,367063030,31.1142,-81.48868,0.0,0.0,1.0,0.0
2019-09-07 04:17:58,166,2037,367063030,31.11419,-81.48869,0.0,0.0,1.0,0.0
2019-09-07 04:19:48,167,2052,367063030,31.11419,-81.48868,0.0,0.0,1.0,0.0
