BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 00:20:15,16,153,367369550,31.1431,-81.49663,0.0,246.7,-0.3955455025629655,-0.9184463813430869
2019-09-07 00:21:45,17,162,367369550,31.14309,-81.49664,0.0,68.5,0.3665012267242973,0.9304175679820246
2019-09-07 00:22:56,18,186,367369550,31.14309,-81.49663,0.0,58.5,0.5224985647159489,0.8526401643540922
2019-09-07 00:24:06,20,194,367369550,31.14309,-81.49664,0.0,32.7,0.8415107819453062,0.540240320477655
2019-09-07 00:25:35,19,190,367369550,31.14308,-81.49666,0.0,41.3,0.7512641335035112,0.6600016679609367
2019-09-07 00:28:05,21,212,367369550,31.14308,-81.49662,0.0,22.1,0.9265286308718373,0.37622426313936563
