BaseDateTime,Unnamed: 0,Unnamed: 0.1,MMSI,LAT,LON,SOG,COG,cos_COG,sin_COG
2019-09-07 00:51:16,34,370,367073890,31.14211,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 00:54:25,35,386,367073890,31.1421,-81.49634,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 00:56:25,36,393,367073890,31.14209,-81.49634,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 00:57:37,37,418,367073890,31.14211,-81.49635,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 00:58:46,38,426,367073890,31.14212,-81.49633,0.0,360.0,1.0,-2.4492935982947064e-16
2019-09-07 00:59:56,40,429,367073890,31.14209,-81.49632,0.0,360.0,1.0,-2.4492935982947064e-16
